404.000000,95.000000,1.000000,-112.910222
403.000000,95.000000,1.000000,-112.877569
403.000000,95.000000,1.000000,-112.844543
402.000000,95.000000,1.000000,-112.811678
401.000000,95.000000,1.000000,-112.779506
401.000000,94.000000,1.000000,-112.748560
400.000000,94.000000,1.000000,-112.719375
400.000000,94.000000,1.000000,-112.692484
399.000000,94.000000,1.000000,-112.668419
399.000000,94.000000,1.000000,-112.647715
398.000000,94.000000,1.000000,-112.630904
398.000000,94.000000,1.000000,-112.618521
398.000000,94.000000,1.000000,-112.609591
396.000000,93.000000,1.000000,-112.588458
397.000000,93.000000,1.000000,-112.590043
396.000000,93.000000,1.000000,-112.584012
395.000000,93.000000,1.000000,-112.565485
395.000000,93.000000,1.000000,-112.558331
394.000000,93.000000,1.000000,-112.545075
393.000000,93.000000,1.000000,-112.538809
393.000000,92.000000,1.000000,-112.527478
392.000000,92.000000,1.000000,-112.504978
391.000000,92.000000,1.000000,-111.955770
391.000000,92.000000,1.000000,-111.935523
390.000000,92.000000,1.000000,-111.927975
389.000000,91.000000,1.000000,-111.913874
389.000000,91.000000,1.000000,-111.899986
388.000000,91.000000,1.000000,-111.883029
388.000000,91.000000,1.000000,-111.868998
387.000000,91.000000,1.000000,-111.848307
386.000000,91.000000,1.000000,-111.801865
386.000000,91.000000,1.000000,-111.767663
385.000000,90.000000,1.000000,-111.694304
385.000000,90.000000,1.000000,-111.668690
384.000000,90.000000,1.000000,-111.596145
383.000000,90.000000,1.000000,-111.583956
383.000000,90.000000,1.000000,-111.555952
382.000000,90.000000,1.000000,-111.117832
381.000000,89.000000,1.000000,-111.069686
381.000000,89.000000,1.000000,-111.026496
380.000000,89.000000,1.000000,-110.990305
380.000000,89.000000,1.000000,-110.945182
379.000000,89.000000,1.000000,-110.907056
378.000000,89.000000,1.000000,-110.869933
378.000000,88.000000,1.000000,-110.834593
377.000000,88.000000,1.000000,-110.801193
376.000000,88.000000,1.000000,-110.762856
376.000000,88.000000,1.000000,-110.722526
375.000000,88.000000,1.000000,-110.681453
375.000000,88.000000,1.000000,-110.655111
374.000000,88.000000,1.000000,-110.638741
374.000000,87.000000,1.000000,-110.616908
373.000000,87.000000,1.000000,-110.431189
372.000000,87.000000,1.000000,-110.421575
372.000000,87.000000,1.000000,-110.410506
371.000000,87.000000,1.000000,-110.397499
370.000000,87.000000,1.000000,-110.389686
370.000000,87.000000,1.000000,-110.380164
369.000000,86.000000,1.000000,-110.366757
369.000000,86.000000,1.000000,-110.355478
368.000000,86.000000,1.000000,-110.343802
368.000000,86.000000,1.000000,-110.327868
367.000000,86.000000,1.000000,-110.308402
366.000000,86.000000,1.000000,-110.300626
366.000000,86.000000,1.000000,-110.296162
365.000000,86.000000,1.000000,-110.281225
365.000000,85.000000,1.000000,-110.261465
364.000000,85.000000,1.000000,-110.045200
364.000000,85.000000,1.000000,-110.036304
363.000000,85.000000,1.000000,-110.014552
362.000000,85.000000,1.000000,-109.997491
362.000000,85.000000,1.000000,-109.991912
361.000000,85.000000,1.000000,-109.978113
361.000000,84.000000,1.000000,-109.963842
360.000000,84.000000,1.000000,-109.933934
360.000000,84.000000,1.000000,-109.905537
359.000000,84.000000,1.000000,-109.860118
358.000000,84.000000,1.000000,-109.816887
358.000000,84.000000,1.000000,-109.772995
357.000000,84.000000,1.000000,-109.722354
357.000000,84.000000,1.000000,-109.656327
356.000000,83.000000,1.000000,-109.618426
356.000000,83.000000,1.000000,-109.285191
355.000000,83.000000,1.000000,-109.221926
355.000000,83.000000,1.000000,-109.132408
354.000000,83.000000,1.000000,-109.082376
353.000000,83.000000,1.000000,-108.982602
353.000000,83.000000,1.000000,-108.923370
352.000000,82.000000,1.000000,-108.856877
352.000000,82.000000,1.000000,-108.799928
351.000000,82.000000,1.000000,-108.747801
351.000000,82.000000,1.000000,-108.700157
350.000000,82.000000,1.000000,-108.623837
350.000000,82.000000,1.000000,-108.567837
349.000000,82.000000,1.000000,-108.533236
348.000000,82.000000,1.000000,-108.508627
348.000000,82.000000,1.000000,-108.508758
348.000000,81.000000,1.000000,-108.462942
347.000000,81.000000,1.000000,-108.457393
346.000000,81.000000,1.000000,-108.522679
346.000000,81.000000,1.000000,-108.579857
345.000000,81.000000,1.000000,-108.651153
344.000000,81.000000,1.000000,-108.732517
344.000000,81.000000,1.000000,-108.820481
343.000000,80.000000,1.000000,-108.917110
343.000000,80.000000,1.000000,-109.024468
342.000000,80.000000,1.000000,-109.135804
342.000000,80.000000,1.000000,-109.215030
341.000000,80.000000,1.000000,-109.289644
341.000000,80.000000,1.000000,-109.350720
340.000000,80.000000,1.000000,-109.486722
339.000000,79.000000,1.000000,-109.545367
339.000000,79.000000,1.000000,-109.546811
338.000000,79.000000,1.000000,-109.629023
337.000000,79.000000,1.000000,-109.718716
337.000000,79.000000,1.000000,-109.806570
336.000000,79.000000,1.000000,-109.887168
336.000000,79.000000,1.000000,-109.940481
335.000000,78.000000,1.000000,-110.015250
335.000000,78.000000,1.000000,-110.031021
334.000000,78.000000,1.000000,-110.059940
334.000000,78.000000,1.000000,-110.079052
333.000000,78.000000,1.000000,-110.090227
332.000000,78.000000,1.000000,-110.107311
332.000000,78.000000,1.000000,-110.130839
331.000000,77.000000,1.000000,-110.137401
331.000000,77.000000,1.000000,-110.144122
330.000000,77.000000,1.000000,-109.557822
329.000000,77.000000,1.000000,-109.527646
329.000000,77.000000,1.000000,-109.504375
328.000000,77.000000,1.000000,-109.476364
