492.000000,116.000000,1.000000,-117.109055
492.000000,116.000000,1.000000,-117.100385
491.000000,116.000000,1.000000,-117.092013
491.000000,116.000000,1.000000,-117.085413
490.000000,116.000000,1.000000,-117.082057
490.000000,115.000000,1.000000,-117.082911
489.000000,115.000000,1.000000,-117.087093
488.000000,115.000000,1.000000,-117.100151
488.000000,115.000000,1.000000,-117.104873
487.000000,115.000000,1.000000,-117.104954
486.000000,114.000000,1.000000,-117.101468
486.000000,114.000000,1.000000,-116.914836
485.000000,114.000000,1.000000,-116.868729
484.000000,114.000000,1.000000,-116.869795
483.000000,114.000000,1.000000,-116.872317
482.000000,114.000000,1.000000,-116.877771
482.000000,113.000000,1.000000,-116.877700
481.000000,113.000000,1.000000,-116.882344
480.000000,113.000000,1.000000,-116.885349
480.000000,113.000000,1.000000,-116.886959
479.000000,113.000000,1.000000,-116.887602
478.000000,113.000000,1.000000,-116.887574
478.000000,112.000000,1.000000,-116.887830
477.000000,112.000000,1.000000,-116.889232
476.000000,112.000000,1.000000,-116.890209
475.000000,112.000000,1.000000,-116.909108
475.000000,112.000000,1.000000,-116.778817
474.000000,112.000000,1.000000,-116.800035
473.000000,111.000000,1.000000,-116.805654
472.000000,111.000000,1.000000,-116.802329
472.000000,111.000000,1.000000,-116.801617
471.000000,111.000000,1.000000,-116.800035
470.000000,111.000000,1.000000,-116.796982
469.000000,110.000000,1.000000,-116.791953
469.000000,110.000000,1.000000,-116.792861
468.000000,110.000000,1.000000,-116.792858
467.000000,110.000000,1.000000,-116.788282
467.000000,110.000000,1.000000,-116.788378
466.000000,110.000000,1.000000,-116.788407
465.000000,109.000000,1.000000,-116.790006
464.000000,109.000000,1.000000,-116.791557
464.000000,109.000000,1.000000,-116.840132
463.000000,109.000000,1.000000,-116.845350
462.000000,109.000000,1.000000,-116.845604
461.000000,108.000000,1.000000,-116.849541
461.000000,108.000000,1.000000,-116.849006
460.000000,108.000000,1.000000,-116.860469
459.000000,108.000000,1.000000,-116.862400
459.000000,108.000000,1.000000,-116.869227
458.000000,108.000000,1.000000,-116.878212
457.000000,107.000000,1.000000,-116.889669
457.000000,107.000000,1.000000,-116.885692
454.000000,107.000000,1.000000,-116.952811
455.000000,107.000000,1.000000,-116.925039
454.000000,107.000000,1.000000,-116.937767
454.000000,107.000000,1.000000,-116.945376
453.000000,107.000000,1.000000,-116.947775
452.000000,107.000000,1.000000,-116.959933
451.000000,107.000000,1.000000,-116.966785
450.000000,107.000000,1.000000,-116.981069
450.000000,106.000000,1.000000,-116.994562
449.000000,106.000000,1.000000,-117.006404
448.000000,106.000000,1.000000,-117.021413
448.000000,106.000000,1.000000,-117.032318
447.000000,106.000000,1.000000,-117.051290
446.000000,106.000000,1.000000,-117.058325
445.000000,106.000000,1.000000,-117.071778
445.000000,106.000000,1.000000,-117.086492
444.000000,105.000000,1.000000,-117.096238
443.000000,105.000000,1.000000,-117.106698
442.000000,105.000000,1.000000,-117.107707
442.000000,105.000000,1.000000,-116.882232
441.000000,105.000000,1.000000,-116.884814
440.000000,105.000000,1.000000,-116.898557
440.000000,104.000000,1.000000,-116.911946
439.000000,104.000000,1.000000,-116.926180
438.000000,104.000000,1.000000,-116.943294
438.000000,104.000000,1.000000,-116.957271
437.000000,104.000000,1.000000,-116.966284
437.000000,104.000000,1.000000,-116.973037
435.000000,104.000000,1.000000,-117.007095
435.000000,104.000000,1.000000,-117.020231
434.000000,103.000000,1.000000,-117.032558
433.000000,103.000000,1.000000,-117.044178
433.000000,103.000000,1.000000,-117.052836
432.000000,103.000000,1.000000,-117.015046
432.000000,103.000000,1.000000,-114.949942
431.000000,102.000000,1.000000,-114.976327
430.000000,102.000000,1.000000,-114.978202
430.000000,102.000000,1.000000,-114.963610
