1631.000000,534.000000,1.000000,61.545626
1632.000000,534.000000,1.000000,61.590165
1633.000000,535.000000,1.000000,61.624974
1633.000000,535.000000,1.000000,61.665289
1634.000000,535.000000,1.000000,61.717818
1635.000000,536.000000,1.000000,61.762240
1635.000000,536.000000,1.000000,61.794991
1635.000000,536.000000,1.000000,61.818677
1635.000000,536.000000,1.000000,61.835905
1634.000000,535.000000,1.000000,61.849281
1634.000000,535.000000,1.000000,61.861410
1634.000000,535.000000,1.000000,61.874900
1634.000000,535.000000,1.000000,61.892356
1634.000000,535.000000,1.000000,61.916384
1634.000000,535.000000,1.000000,61.949591
1635.000000,536.000000,1.000000,61.994583
1636.000000,536.000000,1.000000,62.053967
1638.000000,537.000000,1.000000,62.130347
1640.000000,539.000000,1.000000,62.226331
1643.000000,540.000000,1.000000,62.344525
1645.000000,541.000000,1.000000,62.433992
1646.000000,542.000000,1.000000,62.431084
1646.000000,542.000000,1.000000,62.424994
1647.000000,542.000000,1.000000,62.455026
1648.000000,543.000000,1.000000,62.474698
1649.000000,543.000000,1.000000,62.497239
1649.000000,543.000000,1.000000,62.523214
1650.000000,544.000000,1.000000,62.540345
1651.000000,544.000000,1.000000,62.558248
1651.000000,545.000000,1.000000,62.585114
1652.000000,545.000000,1.000000,62.600963
1653.000000,545.000000,1.000000,62.627608
1653.000000,546.000000,1.000000,62.646769
1654.000000,546.000000,1.000000,62.672157
1655.000000,546.000000,1.000000,62.691752
1656.000000,547.000000,1.000000,62.716694
1656.000000,547.000000,1.000000,62.719054
1657.000000,547.000000,1.000000,62.659906
1658.000000,548.000000,1.000000,62.670501
1658.000000,548.000000,1.000000,62.681835
1659.000000,549.000000,1.000000,62.693845
1660.000000,549.000000,1.000000,62.704825
1660.000000,549.000000,1.000000,62.719025
1661.000000,550.000000,1.000000,62.724917
1662.000000,550.000000,1.000000,62.732029
1662.000000,550.000000,1.000000,62.736224
1663.000000,551.000000,1.000000,62.739843
1664.000000,551.000000,1.000000,62.742525
1664.000000,551.000000,1.000000,62.743503
1665.000000,552.000000,1.000000,62.744753
1666.000000,552.000000,1.000000,62.747169
1667.000000,552.000000,1.000000,62.735905
1667.000000,553.000000,1.000000,62.655636
1668.000000,553.000000,1.000000,62.642622
1668.000000,553.000000,1.000000,62.643671
1669.000000,554.000000,1.000000,62.637262
1670.000000,554.000000,1.000000,62.628040
1671.000000,555.000000,1.000000,62.617669
1672.000000,555.000000,1.000000,62.595689
1672.000000,555.000000,1.000000,62.563634
1673.000000,556.000000,1.000000,62.521470
1673.000000,556.000000,1.000000,62.450344
1674.000000,556.000000,1.000000,62.372235
1675.000000,557.000000,1.000000,62.321862
1676.000000,557.000000,1.000000,62.211825
1676.000000,557.000000,1.000000,62.146745
1677.000000,558.000000,1.000000,62.019816
1678.000000,558.000000,1.000000,61.861698
1679.000000,559.000000,1.000000,61.780749
1679.000000,559.000000,1.000000,61.767887
1680.000000,559.000000,1.000000,61.642771
1681.000000,560.000000,1.000000,61.571098
1681.000000,560.000000,1.000000,61.515565
1682.000000,560.000000,1.000000,61.482031
1683.000000,561.000000,1.000000,61.450245
1683.000000,561.000000,1.000000,61.428886
1684.000000,562.000000,1.000000,61.405623
1685.000000,562.000000,1.000000,61.384292
1685.000000,562.000000,1.000000,61.373471
1686.000000,563.000000,1.000000,61.348218
1687.000000,563.000000,1.000000,61.343844
1688.000000,564.000000,1.000000,61.355578
1688.000000,564.000000,1.000000,61.407844
1689.000000,564.000000,1.000000,61.413497
1690.000000,565.000000,1.000000,61.419153
1691.000000,565.000000,1.000000,61.433073
1691.000000,566.000000,1.000000,61.450558
1692.000000,566.000000,1.000000,61.464818
1693.000000,566.000000,1.000000,61.481928
1694.000000,567.000000,1.000000,61.497868
1694.000000,567.000000,1.000000,61.511423
1695.000000,567.000000,1.000000,61.519807
1696.000000,568.000000,1.000000,61.546224
1696.000000,568.000000,1.000000,61.565017
1697.000000,569.000000,1.000000,61.580791
1698.000000,569.000000,1.000000,61.600046
1699.000000,569.000000,1.000000,61.651190
1699.000000,570.000000,1.000000,61.768010
1700.000000,570.000000,1.000000,61.789260
1701.000000,571.000000,1.000000,61.804409
1701.000000,571.000000,1.000000,61.824581
1702.000000,571.000000,1.000000,61.841391
1703.000000,572.000000,1.000000,61.860399
1704.000000,572.000000,1.000000,61.880547
1704.000000,573.000000,1.000000,61.902791
1705.000000,573.000000,1.000000,61.919931
1706.000000,573.000000,1.000000,61.943928
1707.000000,574.000000,1.000000,61.961301
1707.000000,574.000000,1.000000,61.975208
1708.000000,574.000000,1.000000,61.993817
1709.000000,575.000000,1.000000,62.018219
1709.000000,575.000000,1.000000,62.037008
1710.000000,576.000000,1.000000,62.072137
1711.000000,576.000000,1.000000,62.086727
1712.000000,576.000000,1.000000,62.108036
1712.000000,577.000000,1.000000,62.123168
1713.000000,577.000000,1.000000,62.145641
1714.000000,578.000000,1.000000,62.160001
1715.000000,578.000000,1.000000,62.172760
1715.000000,578.000000,1.000000,62.190955
1716.000000,579.000000,1.000000,62.205837
1717.000000,579.000000,1.000000,62.215849
1718.000000,580.000000,1.000000,62.220141
1718.000000,580.000000,1.000000,62.213998
1719.000000,580.000000,1.000000,62.191829
1720.000000,581.000000,1.000000,62.176791
1721.000000,581.000000,1.000000,62.153962
1721.000000,582.000000,1.000000,62.125672
1722.000000,582.000000,1.000000,62.109906
1723.000000,582.000000,1.000000,62.093597
1724.000000,583.000000,1.000000,62.076959
1724.000000,583.000000,1.000000,62.068250
1725.000000,584.000000,1.000000,62.049519
1726.000000,584.000000,1.000000,62.037770
1727.000000,584.000000,1.000000,62.022216
1727.000000,585.000000,1.000000,62.021305
1728.000000,585.000000,1.000000,62.019564
1729.000000,586.000000,1.000000,62.012278
1729.000000,586.000000,1.000000,62.009033
1730.000000,586.000000,1.000000,62.005256
1731.000000,587.000000,1.000000,62.006230
1732.000000,587.000000,1.000000,62.043361
1732.000000,587.000000,1.000000,62.089117
1733.000000,588.000000,1.000000,62.087814
1734.000000,588.000000,1.000000,62.086807
1735.000000,589.000000,1.000000,62.085327
1736.000000,589.000000,1.000000,62.083541
1736.000000,590.000000,1.000000,62.081599
1737.000000,590.000000,1.000000,62.079944
1738.000000,590.000000,1.000000,62.079939
1739.000000,591.000000,1.000000,62.079887
1739.000000,591.000000,1.000000,62.075144
1740.000000,592.000000,1.000000,62.077325
1741.000000,592.000000,1.000000,62.077426
1741.000000,592.000000,1.000000,62.077453
1742.000000,593.000000,1.000000,62.078273
1743.000000,593.000000,1.000000,62.073659
1744.000000,594.000000,1.000000,62.097869
1745.000000,594.000000,1.000000,62.088042
1745.000000,594.000000,1.000000,62.072031
1746.000000,595.000000,1.000000,62.059073
1747.000000,595.000000,1.000000,62.033915
1748.000000,596.000000,1.000000,62.008330
1748.000000,596.000000,1.000000,61.975878
1749.000000,596.000000,1.000000,61.930092
1750.000000,597.000000,1.000000,61.886582
1751.000000,597.000000,1.000000,61.853848
1751.000000,598.000000,1.000000,61.824020
1752.000000,598.000000,1.000000,61.808894
1752.000000,598.000000,1.000000,61.803264
1752.000000,598.000000,1.000000,61.800747
1754.000000,599.000000,1.000000,61.792198
1755.000000,600.000000,1.000000,61.807314
1756.000000,600.000000,1.000000,61.803949
1757.000000,600.000000,1.000000,61.802317
1757.000000,601.000000,1.000000,61.799620
1758.000000,601.000000,1.000000,61.794613
1759.000000,602.000000,1.000000,61.790056
1760.000000,602.000000,1.000000,61.786803
1760.000000,603.000000,1.000000,61.785944
1761.000000,603.000000,1.000000,61.784818
1762.000000,603.000000,1.000000,61.784810
1762.000000,604.000000,1.000000,61.784587
1763.000000,604.000000,1.000000,61.784615
1764.000000,604.000000,1.000000,61.784628
1765.000000,605.000000,1.000000,61.787706
1766.000000,605.000000,1.000000,61.796388
1767.000000,606.000000,1.000000,61.829674
1767.000000,606.000000,1.000000,61.836579
1768.000000,607.000000,1.000000,61.843746
1769.000000,607.000000,1.000000,61.855833
1769.000000,607.000000,1.000000,61.881990
1770.000000,608.000000,1.000000,61.899221
1771.000000,608.000000,1.000000,61.912299
1771.000000,608.000000,1.000000,61.931882
1772.000000,609.000000,1.000000,61.964401
1773.000000,609.000000,1.000000,61.986079
1774.000000,610.000000,1.000000,62.011140
1775.000000,610.000000,1.000000,62.033528
1775.000000,611.000000,1.000000,62.052174
1776.000000,611.000000,1.000000,62.051366
1777.000000,611.000000,1.000000,62.045668
1778.000000,612.000000,1.000000,61.989982
1778.000000,612.000000,1.000000,61.942193
1779.000000,613.000000,1.000000,61.847883
1780.000000,613.000000,1.000000,61.794350
1781.000000,613.000000,1.000000,61.696824
1781.000000,614.000000,1.000000,61.642511
1782.000000,614.000000,1.000000,61.579086
1783.000000,615.000000,1.000000,61.502392
1784.000000,615.000000,1.000000,61.445859
1784.000000,616.000000,1.000000,61.403200
1785.000000,616.000000,1.000000,61.375473
1786.000000,616.000000,1.000000,61.365293
1786.000000,617.000000,1.000000,61.368219
1787.000000,617.000000,1.000000,61.393179
1788.000000,618.000000,1.000000,61.395527
1789.000000,618.000000,1.000000,61.368609
1790.000000,618.000000,1.000000,61.393370
1790.000000,619.000000,1.000000,61.414737
1791.000000,619.000000,1.000000,61.437451
1792.000000,620.000000,1.000000,61.454481
1793.000000,620.000000,1.000000,61.480519
1793.000000,620.000000,1.000000,61.502252
1794.000000,621.000000,1.000000,61.532046
1795.000000,621.000000,1.000000,61.560461
1795.000000,622.000000,1.000000,61.584802
1795.000000,621.000000,1.000000,61.587002
1797.000000,623.000000,1.000000,61.640329
1798.000000,623.000000,1.000000,61.658022
1798.000000,623.000000,1.000000,61.690949
1799.000000,624.000000,1.000000,61.696890
1800.000000,624.000000,1.000000,61.717627
1801.000000,625.000000,1.000000,61.749962
1801.000000,625.000000,1.000000,61.779062
1802.000000,625.000000,1.000000,61.816742
1803.000000,626.000000,1.000000,61.845448
1804.000000,626.000000,1.000000,61.877406
1804.000000,626.000000,1.000000,61.902509
1805.000000,627.000000,1.000000,61.935889
1806.000000,627.000000,1.000000,61.981701
1807.000000,628.000000,1.000000,62.008481
1807.000000,628.000000,1.000000,62.051598
1808.000000,629.000000,1.000000,62.088794
1809.000000,629.000000,1.000000,62.121578
1810.000000,629.000000,1.000000,62.153490
1810.000000,630.000000,1.000000,62.164932
1811.000000,630.000000,1.000000,62.175181
1812.000000,631.000000,1.000000,62.217516
1813.000000,631.000000,1.000000,62.261684
1813.000000,631.000000,1.000000,62.299585
1814.000000,632.000000,1.000000,62.344969
1815.000000,632.000000,1.000000,62.394287
1816.000000,633.000000,1.000000,62.437603
1817.000000,633.000000,1.000000,62.498506
1817.000000,633.000000,1.000000,62.543510
1818.000000,634.000000,1.000000,62.593370
1819.000000,634.000000,1.000000,62.646492
1820.000000,635.000000,1.000000,62.692203
1820.000000,635.000000,1.000000,62.744237
1821.000000,635.000000,1.000000,62.795820
1822.000000,636.000000,1.000000,62.807451
1823.000000,636.000000,1.000000,62.850521
1823.000000,637.000000,1.000000,62.914427
1824.000000,637.000000,1.000000,62.969034
1825.000000,637.000000,1.000000,63.012790
1825.000000,638.000000,1.000000,63.050802
1826.000000,638.000000,1.000000,63.128946
1827.000000,638.000000,1.000000,63.143360
1828.000000,639.000000,1.000000,63.211276
1828.000000,639.000000,1.000000,63.231947
1829.000000,639.000000,1.000000,63.247177
1830.000000,640.000000,1.000000,63.255951
1830.000000,640.000000,1.000000,63.258642
1832.000000,641.000000,1.000000,63.279683
1832.000000,641.000000,1.000000,63.292224
1833.000000,642.000000,1.000000,63.311749
1834.000000,642.000000,1.000000,63.359810
1835.000000,642.000000,1.000000,63.364288
1835.000000,643.000000,1.000000,63.364406
1836.000000,643.000000,1.000000,63.364137
1837.000000,643.000000,1.000000,63.364134
1838.000000,644.000000,1.000000,63.363971
1838.000000,644.000000,1.000000,63.365791
1839.000000,645.000000,1.000000,63.371171
1840.000000,645.000000,1.000000,63.378117
1841.000000,645.000000,1.000000,63.381662
1842.000000,646.000000,1.000000,63.383834
1842.000000,646.000000,1.000000,63.386263
1843.000000,647.000000,1.000000,63.390714
1844.000000,647.000000,1.000000,63.393158
1845.000000,647.000000,1.000000,63.383258
1845.000000,648.000000,1.000000,63.334428
1846.000000,648.000000,1.000000,63.312540
1847.000000,649.000000,1.000000,63.294297
1848.000000,649.000000,1.000000,63.277218
1848.000000,649.000000,1.000000,63.262119
1849.000000,650.000000,1.000000,63.251208
1850.000000,650.000000,1.000000,63.233968
1851.000000,650.000000,1.000000,63.220215
