514.000000,110.000000,1.000000,75.481629
514.000000,110.000000,1.000000,75.480076
515.000000,110.000000,1.000000,75.461209
516.000000,110.000000,1.000000,75.453439
517.000000,110.000000,1.000000,75.437644
518.000000,111.000000,1.000000,75.390121
518.000000,111.000000,1.000000,75.352982
519.000000,111.000000,1.000000,75.285055
520.000000,111.000000,1.000000,75.261476
520.000000,111.000000,1.000000,75.279840
522.000000,112.000000,1.000000,75.158065
522.000000,112.000000,1.000000,75.133277
522.000000,112.000000,1.000000,75.105598
523.000000,112.000000,1.000000,75.072132
524.000000,112.000000,1.000000,75.033374
524.000000,112.000000,1.000000,74.989818
525.000000,112.000000,1.000000,74.941960
526.000000,113.000000,1.000000,74.890294
527.000000,113.000000,1.000000,74.835316
528.000000,113.000000,1.000000,74.777520
529.000000,113.000000,1.000000,74.717400
530.000000,113.000000,1.000000,74.655453
531.000000,114.000000,1.000000,74.592172
532.000000,114.000000,1.000000,74.528632
533.000000,114.000000,1.000000,74.500574
533.000000,114.000000,1.000000,74.460694
534.000000,115.000000,1.000000,74.434608
535.000000,115.000000,1.000000,74.398104
536.000000,115.000000,1.000000,74.374858
536.000000,115.000000,1.000000,74.354738
537.000000,115.000000,1.000000,74.342408
538.000000,116.000000,1.000000,74.311571
539.000000,116.000000,1.000000,74.291923
539.000000,116.000000,1.000000,74.280397
540.000000,116.000000,1.000000,74.265033
541.000000,116.000000,1.000000,74.256893
542.000000,117.000000,1.000000,74.247761
543.000000,117.000000,1.000000,74.237128
543.000000,117.000000,1.000000,74.289207
544.000000,117.000000,1.000000,74.292679
545.000000,117.000000,1.000000,74.284267
546.000000,118.000000,1.000000,74.275516
546.000000,118.000000,1.000000,74.274093
547.000000,118.000000,1.000000,74.275925
548.000000,118.000000,1.000000,74.287548
549.000000,118.000000,1.000000,74.316831
550.000000,118.000000,1.000000,74.338464
551.000000,119.000000,1.000000,74.359819
551.000000,119.000000,1.000000,74.359525
552.000000,119.000000,1.000000,74.394144
553.000000,119.000000,1.000000,74.411306
553.000000,119.000000,1.000000,74.423405
554.000000,120.000000,1.000000,74.437413
555.000000,120.000000,1.000000,74.457619
555.000000,120.000000,1.000000,74.467967
556.000000,120.000000,1.000000,74.480019
557.000000,120.000000,1.000000,74.500553
557.000000,120.000000,1.000000,74.496071
558.000000,121.000000,1.000000,74.540974
559.000000,121.000000,1.000000,74.565861
560.000000,121.000000,1.000000,74.567369
561.000000,121.000000,1.000000,74.575997
561.000000,121.000000,1.000000,74.600379
562.000000,122.000000,1.000000,74.619603
563.000000,122.000000,1.000000,74.637845
563.000000,122.000000,1.000000,74.646170
564.000000,122.000000,1.000000,74.665421
565.000000,122.000000,1.000000,74.683678
566.000000,123.000000,1.000000,74.706755
567.000000,123.000000,1.000000,74.706942
567.000000,123.000000,1.000000,74.700362
568.000000,123.000000,1.000000,74.677037
569.000000,123.000000,1.000000,74.659296
570.000000,123.000000,1.000000,74.641491
570.000000,124.000000,1.000000,74.622984
571.000000,124.000000,1.000000,74.600577
571.000000,124.000000,1.000000,74.585816
572.000000,124.000000,1.000000,74.549007
573.000000,124.000000,1.000000,74.513612
574.000000,125.000000,1.000000,74.481114
574.000000,125.000000,1.000000,74.455758
575.000000,125.000000,1.000000,74.419464
576.000000,125.000000,1.000000,74.388667
576.000000,125.000000,1.000000,74.393452
578.000000,125.000000,1.000000,74.401622
578.000000,126.000000,1.000000,74.368407
579.000000,126.000000,1.000000,74.330419
580.000000,126.000000,1.000000,74.302311
580.000000,126.000000,1.000000,74.265573
581.000000,126.000000,1.000000,74.223813
582.000000,126.000000,1.000000,74.191430
582.000000,127.000000,1.000000,74.166842
583.000000,127.000000,1.000000,74.136780
584.000000,127.000000,1.000000,74.114102
585.000000,127.000000,1.000000,74.096862
585.000000,127.000000,1.000000,74.071476
586.000000,128.000000,1.000000,74.040028
587.000000,128.000000,1.000000,74.025114
588.000000,128.000000,1.000000,74.026787
588.000000,128.000000,1.000000,74.014922
589.000000,128.000000,1.000000,73.992667
590.000000,128.000000,1.000000,73.975595
591.000000,129.000000,1.000000,73.962069
591.000000,129.000000,1.000000,73.952569
592.000000,129.000000,1.000000,73.940840
592.000000,129.000000,1.000000,73.931274
593.000000,129.000000,1.000000,73.927206
594.000000,130.000000,1.000000,73.926710
595.000000,130.000000,1.000000,73.932877
595.000000,130.000000,1.000000,73.926534
596.000000,130.000000,1.000000,73.957666
597.000000,130.000000,1.000000,73.961702
598.000000,131.000000,1.000000,73.975356
598.000000,131.000000,1.000000,74.018730
599.000000,131.000000,1.000000,74.036211
600.000000,131.000000,1.000000,74.053122
600.000000,131.000000,1.000000,74.072594
601.000000,131.000000,1.000000,74.107201
602.000000,132.000000,1.000000,74.128579
603.000000,132.000000,1.000000,74.136643
603.000000,132.000000,1.000000,74.151350
604.000000,132.000000,1.000000,74.165974
605.000000,132.000000,1.000000,74.176339
605.000000,132.000000,1.000000,74.189935
606.000000,133.000000,1.000000,74.210329
606.000000,133.000000,1.000000,74.220690
608.000000,133.000000,1.000000,74.239562
608.000000,133.000000,1.000000,74.253297
609.000000,133.000000,1.000000,74.395728
610.000000,134.000000,1.000000,74.378156
610.000000,134.000000,1.000000,74.392121
611.000000,134.000000,1.000000,74.399298
612.000000,134.000000,1.000000,74.403021
613.000000,134.000000,1.000000,74.379598
613.000000,134.000000,1.000000,74.379602
614.000000,135.000000,1.000000,74.380138
615.000000,135.000000,1.000000,74.359981
615.000000,135.000000,1.000000,74.338851
616.000000,135.000000,1.000000,74.318515
617.000000,135.000000,1.000000,74.311799
617.000000,135.000000,1.000000,74.311034
618.000000,136.000000,1.000000,74.268987
619.000000,136.000000,1.000000,74.252078
619.000000,136.000000,1.000000,74.285023
620.000000,136.000000,1.000000,74.297348
621.000000,136.000000,1.000000,74.297799
622.000000,137.000000,1.000000,74.300394
622.000000,137.000000,1.000000,74.288234
623.000000,137.000000,1.000000,74.277861
623.000000,137.000000,1.000000,74.267842
624.000000,137.000000,1.000000,74.261169
625.000000,137.000000,1.000000,74.254353
625.000000,137.000000,1.000000,74.253602
626.000000,138.000000,1.000000,74.244909
627.000000,138.000000,1.000000,74.239185
628.000000,138.000000,1.000000,74.229565
628.000000,138.000000,1.000000,74.230702
629.000000,138.000000,1.000000,74.217916
630.000000,139.000000,1.000000,74.214349
630.000000,139.000000,1.000000,74.209829
631.000000,139.000000,1.000000,74.206879
631.000000,139.000000,1.000000,74.206388
632.000000,139.000000,1.000000,74.200309
633.000000,139.000000,1.000000,74.200003
634.000000,140.000000,1.000000,74.197370
634.000000,140.000000,1.000000,74.191098
635.000000,140.000000,1.000000,74.189598
635.000000,140.000000,1.000000,74.186994
636.000000,140.000000,1.000000,74.186631
636.000000,140.000000,1.000000,74.184674
637.000000,140.000000,1.000000,74.181374
637.000000,140.000000,1.000000,74.177046
638.000000,141.000000,1.000000,74.172007
638.000000,141.000000,1.000000,74.166572
639.000000,141.000000,1.000000,74.161057
640.000000,141.000000,1.000000,74.155778
640.000000,141.000000,1.000000,74.151051
641.000000,141.000000,1.000000,74.147192
642.000000,142.000000,1.000000,74.144516
643.000000,142.000000,1.000000,74.143339
644.000000,142.000000,1.000000,74.143479
644.000000,142.000000,1.000000,74.160190
645.000000,142.000000,1.000000,74.174286
646.000000,143.000000,1.000000,74.199010
646.000000,143.000000,1.000000,74.209277
647.000000,143.000000,1.000000,74.226813
648.000000,143.000000,1.000000,74.243837
648.000000,143.000000,1.000000,74.259215
649.000000,143.000000,1.000000,74.303713
649.000000,143.000000,1.000000,74.323890
650.000000,144.000000,1.000000,74.337811
651.000000,144.000000,1.000000,74.349910
651.000000,144.000000,1.000000,74.368699
652.000000,144.000000,1.000000,74.382808
653.000000,144.000000,1.000000,74.398191
653.000000,144.000000,1.000000,74.413533
654.000000,145.000000,1.000000,74.429647
654.000000,145.000000,1.000000,74.444493
655.000000,145.000000,1.000000,74.457271
656.000000,145.000000,1.000000,74.475005
656.000000,145.000000,1.000000,74.487481
657.000000,145.000000,1.000000,74.497552
658.000000,146.000000,1.000000,74.539973
658.000000,146.000000,1.000000,74.544397
659.000000,146.000000,1.000000,74.561832
659.000000,146.000000,1.000000,74.573033
660.000000,146.000000,1.000000,74.594975
661.000000,146.000000,1.000000,74.610718
661.000000,146.000000,1.000000,74.627185
662.000000,146.000000,1.000000,74.649844
662.000000,147.000000,1.000000,74.665255
663.000000,147.000000,1.000000,74.680029
663.000000,147.000000,1.000000,74.696967
664.000000,147.000000,1.000000,74.712197
665.000000,147.000000,1.000000,74.726424
665.000000,147.000000,1.000000,74.735198
666.000000,147.000000,1.000000,74.732790
667.000000,148.000000,1.000000,74.730349
667.000000,148.000000,1.000000,74.736373
668.000000,148.000000,1.000000,74.738779
668.000000,148.000000,1.000000,74.731713
669.000000,148.000000,1.000000,74.718901
669.000000,148.000000,1.000000,74.698784
670.000000,148.000000,1.000000,74.673279
671.000000,149.000000,1.000000,74.654193
671.000000,149.000000,1.000000,74.631690
672.000000,149.000000,1.000000,74.605772
673.000000,149.000000,1.000000,74.581235
673.000000,149.000000,1.000000,74.558833
674.000000,149.000000,1.000000,74.537585
674.000000,149.000000,1.000000,74.511259
675.000000,150.000000,1.000000,74.482722
676.000000,150.000000,1.000000,74.449201
676.000000,150.000000,1.000000,74.432515
677.000000,150.000000,1.000000,74.406896
677.000000,150.000000,1.000000,74.376732
678.000000,150.000000,1.000000,74.354784
679.000000,150.000000,1.000000,74.335052
679.000000,151.000000,1.000000,74.314195
680.000000,151.000000,1.000000,74.292971
680.000000,151.000000,1.000000,74.277985
681.000000,151.000000,1.000000,74.250752
682.000000,151.000000,1.000000,74.238484
682.000000,151.000000,1.000000,74.214164
683.000000,151.000000,1.000000,74.198472
683.000000,152.000000,1.000000,74.174650
684.000000,152.000000,1.000000,74.166937
685.000000,152.000000,1.000000,74.140924
685.000000,152.000000,1.000000,74.134277
686.000000,152.000000,1.000000,74.129805
686.000000,152.000000,1.000000,74.106064
687.000000,152.000000,1.000000,74.090678
687.000000,152.000000,1.000000,74.092816
688.000000,153.000000,1.000000,74.058210
689.000000,153.000000,1.000000,74.046261
689.000000,153.000000,1.000000,74.029655
690.000000,153.000000,1.000000,74.018355
690.000000,153.000000,1.000000,74.007848
691.000000,153.000000,1.000000,73.992840
692.000000,154.000000,1.000000,73.986555
692.000000,154.000000,1.000000,73.984884
693.000000,154.000000,1.000000,73.973772
694.000000,154.000000,1.000000,73.973945
694.000000,154.000000,1.000000,73.990103
695.000000,154.000000,1.000000,73.999637
695.000000,154.000000,1.000000,74.018541
696.000000,155.000000,1.000000,74.034961
696.000000,155.000000,1.000000,74.042017
697.000000,155.000000,1.000000,74.056517
698.000000,155.000000,1.000000,74.068008
698.000000,155.000000,1.000000,74.075237
699.000000,155.000000,1.000000,74.077994
699.000000,155.000000,1.000000,74.108965
700.000000,156.000000,1.000000,74.127288
701.000000,156.000000,1.000000,74.132616
701.000000,156.000000,1.000000,74.140276
702.000000,156.000000,1.000000,74.159137
702.000000,156.000000,1.000000,74.168914
703.000000,156.000000,1.000000,74.168924
703.000000,156.000000,1.000000,74.175917
704.000000,157.000000,1.000000,74.189865
705.000000,157.000000,1.000000,74.197810
705.000000,157.000000,1.000000,74.209534
706.000000,157.000000,1.000000,74.228169
706.000000,157.000000,1.000000,74.240805
707.000000,157.000000,1.000000,74.250436
708.000000,157.000000,1.000000,74.258942
708.000000,157.000000,1.000000,74.270052
709.000000,158.000000,1.000000,74.284708
709.000000,158.000000,1.000000,74.297569
710.000000,158.000000,1.000000,74.310112
711.000000,158.000000,1.000000,74.318862
711.000000,158.000000,1.000000,74.332921
711.000000,158.000000,1.000000,74.331883
712.000000,158.000000,1.000000,74.331843
713.000000,159.000000,1.000000,74.339043
713.000000,159.000000,1.000000,74.350767
714.000000,159.000000,1.000000,74.368181
715.000000,159.000000,1.000000,74.387903
715.000000,159.000000,1.000000,74.384472
715.000000,159.000000,1.000000,74.391728
716.000000,159.000000,1.000000,74.391063
716.000000,159.000000,1.000000,74.396746
717.000000,160.000000,1.000000,74.409234
718.000000,160.000000,1.000000,74.422988
718.000000,160.000000,1.000000,74.450114
718.000000,160.000000,1.000000,74.455752
719.000000,160.000000,1.000000,74.481497
720.000000,160.000000,1.000000,74.539134
720.000000,160.000000,1.000000,74.585583
721.000000,161.000000,1.000000,74.586246
721.000000,161.000000,1.000000,74.580612
722.000000,161.000000,1.000000,74.564117
722.000000,161.000000,1.000000,74.525300
723.000000,161.000000,1.000000,74.466169
724.000000,161.000000,1.000000,74.414712
725.000000,161.000000,1.000000,74.316177
725.000000,162.000000,1.000000,74.269853
725.000000,162.000000,1.000000,74.254342
725.000000,162.000000,1.000000,74.246298
726.000000,162.000000,1.000000,74.222374
726.000000,162.000000,1.000000,74.159224
728.000000,162.000000,1.000000,74.036383
728.000000,162.000000,1.000000,73.973232
729.000000,162.000000,1.000000,73.921907
729.000000,163.000000,1.000000,73.873356
730.000000,163.000000,1.000000,73.828006
730.000000,163.000000,1.000000,73.786282
731.000000,163.000000,1.000000,73.748610
731.000000,163.000000,1.000000,73.715416
732.000000,163.000000,1.000000,73.687127
732.000000,163.000000,1.000000,73.664168
733.000000,163.000000,1.000000,73.636471
734.000000,164.000000,1.000000,73.559847
735.000000,164.000000,1.000000,73.523716
735.000000,164.000000,1.000000,73.503476
735.000000,164.000000,1.000000,73.474043
736.000000,164.000000,1.000000,73.442004
736.000000,164.000000,1.000000,73.414638
737.000000,164.000000,1.000000,73.394125
738.000000,165.000000,1.000000,73.383095
738.000000,165.000000,1.000000,73.379093
739.000000,165.000000,1.000000,73.369587
739.000000,165.000000,1.000000,73.354060
740.000000,165.000000,1.000000,73.343162
740.000000,165.000000,1.000000,73.311304
741.000000,165.000000,1.000000,73.280655
742.000000,166.000000,1.000000,73.258308
742.000000,166.000000,1.000000,73.243142
743.000000,166.000000,1.000000,73.234037
743.000000,166.000000,1.000000,73.229873
743.000000,166.000000,1.000000,73.229529
