173.000000,42.000000,1.000000,-100.807571
172.000000,42.000000,1.000000,-100.796345
172.000000,42.000000,1.000000,-100.781960
171.000000,41.000000,1.000000,-100.764552
171.000000,41.000000,1.000000,-100.744256
170.000000,41.000000,1.000000,-100.721207
170.000000,41.000000,1.000000,-100.695541
169.000000,41.000000,1.000000,-100.667394
168.000000,41.000000,1.000000,-100.636900
168.000000,41.000000,1.000000,-100.604195
167.000000,40.000000,1.000000,-100.569414
166.000000,40.000000,1.000000,-100.532692
165.000000,40.000000,1.000000,-100.494166
165.000000,40.000000,1.000000,-100.453969
164.000000,40.000000,1.000000,-100.412238
163.000000,39.000000,1.000000,-100.369108
162.000000,39.000000,1.000000,-100.339806
161.000000,39.000000,1.000000,-100.300829
161.000000,39.000000,1.000000,-100.274347
160.000000,39.000000,1.000000,-100.243101
160.000000,39.000000,1.000000,-100.201418
159.000000,38.000000,1.000000,-100.167432
158.000000,38.000000,1.000000,-100.146533
158.000000,38.000000,1.000000,-100.226580
157.000000,38.000000,1.000000,-100.199320
156.000000,38.000000,1.000000,-100.164779
156.000000,38.000000,1.000000,-100.126030
155.000000,38.000000,1.000000,-100.098363
154.000000,37.000000,1.000000,-100.065324
154.000000,37.000000,1.000000,-100.029533
153.000000,37.000000,1.000000,-99.984066
152.000000,37.000000,1.000000,-99.953403
152.000000,37.000000,1.000000,-99.916072
151.000000,37.000000,1.000000,-99.913146
151.000000,37.000000,1.000000,-99.875001
150.000000,36.000000,1.000000,-99.848463
149.000000,36.000000,1.000000,-99.812362
149.000000,36.000000,1.000000,-99.799243
148.000000,36.000000,1.000000,-99.808123
147.000000,36.000000,1.000000,-99.798099
146.000000,36.000000,1.000000,-99.755733
146.000000,35.000000,1.000000,-99.728449
145.000000,35.000000,1.000000,-99.692865
145.000000,35.000000,1.000000,-99.664396
144.000000,35.000000,1.000000,-99.622527
142.000000,35.000000,1.000000,-99.542659
142.000000,35.000000,1.000000,-99.561590
142.000000,35.000000,1.000000,-99.528501
141.000000,34.000000,1.000000,-99.504935
140.000000,34.000000,1.000000,-99.463845
140.000000,34.000000,1.000000,-99.448240
139.000000,34.000000,1.000000,-99.408455
138.000000,34.000000,1.000000,-99.382191
138.000000,34.000000,1.000000,-99.343737
137.000000,34.000000,1.000000,-99.323410
136.000000,33.000000,1.000000,-99.280395
136.000000,33.000000,1.000000,-99.261037
135.000000,33.000000,1.000000,-99.223355
134.000000,33.000000,1.000000,-99.192493
134.000000,33.000000,1.000000,-99.158549
134.000000,33.000000,1.000000,-99.232853
132.000000,32.000000,1.000000,-99.094920
132.000000,32.000000,1.000000,-99.063322
131.000000,32.000000,1.000000,-99.034070
130.000000,32.000000,1.000000,-99.002117
130.000000,32.000000,1.000000,-98.970958
130.000000,32.000000,1.000000,-98.983054
131.000000,32.000000,1.000000,-99.024743
129.000000,32.000000,1.000000,-98.967043
127.000000,31.000000,1.000000,-98.845024
126.000000,31.000000,1.000000,-98.813031
125.000000,31.000000,1.000000,-98.783265
125.000000,31.000000,1.000000,-98.749069
124.000000,31.000000,1.000000,-98.715113
123.000000,31.000000,1.000000,-98.678293
123.000000,30.000000,1.000000,-98.651989
122.000000,30.000000,1.000000,-98.626871
121.000000,30.000000,1.000000,-98.594919
121.000000,30.000000,1.000000,-98.567420
120.000000,30.000000,1.000000,-98.529305
119.000000,30.000000,1.000000,-98.501127
119.000000,30.000000,1.000000,-98.468789
118.000000,29.000000,1.000000,-98.449785
117.000000,29.000000,1.000000,-98.427085
117.000000,29.000000,1.000000,-98.398181
116.000000,29.000000,1.000000,-98.371667
115.000000,29.000000,1.000000,-98.334117
114.000000,29.000000,1.000000,-98.302996
114.000000,29.000000,1.000000,-98.272007
113.000000,28.000000,1.000000,-98.247041
112.000000,28.000000,1.000000,-98.221488
112.000000,28.000000,1.000000,-98.206983
111.000000,28.000000,1.000000,-98.210519
110.000000,28.000000,1.000000,-98.247366
110.000000,28.000000,1.000000,-98.281963
109.000000,28.000000,1.000000,-98.396696
109.000000,27.000000,1.000000,-98.441647
108.000000,27.000000,1.000000,-98.644284
107.000000,27.000000,1.000000,-98.767211
106.000000,27.000000,1.000000,-98.850676
105.000000,27.000000,1.000000,-98.987820
105.000000,27.000000,1.000000,-99.053069
104.000000,27.000000,1.000000,-99.154807
104.000000,26.000000,1.000000,-99.266900
103.000000,26.000000,1.000000,-99.367560
102.000000,26.000000,1.000000,-99.426708
