543.000000,117.000000,1.000000,75.349344
544.000000,117.000000,1.000000,75.365158
544.000000,118.000000,1.000000,75.380870
545.000000,118.000000,1.000000,75.396325
546.000000,118.000000,1.000000,75.411369
547.000000,118.000000,1.000000,75.425847
547.000000,118.000000,1.000000,75.439604
548.000000,119.000000,1.000000,75.452487
549.000000,119.000000,1.000000,75.464340
549.000000,119.000000,1.000000,75.475009
550.000000,119.000000,1.000000,75.484340
550.000000,119.000000,1.000000,75.492178
551.000000,119.000000,1.000000,75.498368
551.000000,119.000000,1.000000,75.502757
552.000000,119.000000,1.000000,75.505190
552.000000,120.000000,1.000000,75.505512
553.000000,120.000000,1.000000,75.504580
553.000000,120.000000,1.000000,75.506427
554.000000,120.000000,1.000000,75.506399
555.000000,120.000000,1.000000,75.505425
555.000000,120.000000,1.000000,75.505418
556.000000,120.000000,1.000000,75.506137
557.000000,121.000000,1.000000,75.506408
557.000000,121.000000,1.000000,75.511446
558.000000,121.000000,1.000000,75.524318
559.000000,121.000000,1.000000,75.523703
559.000000,121.000000,1.000000,75.520935
560.000000,121.000000,1.000000,75.490435
560.000000,122.000000,1.000000,75.461185
561.000000,122.000000,1.000000,75.462278
562.000000,122.000000,1.000000,75.468685
562.000000,122.000000,1.000000,75.468880
563.000000,122.000000,1.000000,75.464480
564.000000,122.000000,1.000000,75.454739
564.000000,123.000000,1.000000,75.454687
565.000000,123.000000,1.000000,75.454708
565.000000,123.000000,1.000000,75.453748
566.000000,123.000000,1.000000,75.454260
567.000000,123.000000,1.000000,75.459860
567.000000,123.000000,1.000000,75.452518
568.000000,123.000000,1.000000,75.443693
569.000000,124.000000,1.000000,75.440591
569.000000,124.000000,1.000000,75.436934
570.000000,124.000000,1.000000,75.412289
571.000000,124.000000,1.000000,75.396193
571.000000,124.000000,1.000000,75.367732
572.000000,124.000000,1.000000,75.309877
573.000000,125.000000,1.000000,75.248172
573.000000,125.000000,1.000000,75.201207
574.000000,125.000000,1.000000,75.121274
574.000000,125.000000,1.000000,75.075357
575.000000,125.000000,1.000000,75.046218
576.000000,125.000000,1.000000,75.041243
576.000000,125.000000,1.000000,75.048925
577.000000,126.000000,1.000000,75.066221
578.000000,126.000000,1.000000,75.086432
578.000000,126.000000,1.000000,75.102391
579.000000,126.000000,1.000000,75.111047
580.000000,126.000000,1.000000,75.111505
580.000000,126.000000,1.000000,75.127220
581.000000,127.000000,1.000000,75.142105
581.000000,127.000000,1.000000,75.151794
582.000000,127.000000,1.000000,75.159460
583.000000,127.000000,1.000000,75.179671
584.000000,127.000000,1.000000,75.215522
584.000000,127.000000,1.000000,75.216128
584.000000,128.000000,1.000000,75.231817
585.000000,128.000000,1.000000,75.244970
586.000000,128.000000,1.000000,75.264366
586.000000,128.000000,1.000000,75.293896
587.000000,128.000000,1.000000,75.310672
588.000000,128.000000,1.000000,75.325149
588.000000,129.000000,1.000000,75.335421
589.000000,129.000000,1.000000,75.336101
590.000000,129.000000,1.000000,75.356097
590.000000,129.000000,1.000000,75.374397
591.000000,129.000000,1.000000,75.407756
591.000000,129.000000,1.000000,75.427670
592.000000,129.000000,1.000000,75.443263
593.000000,130.000000,1.000000,75.458159
593.000000,130.000000,1.000000,75.480076
594.000000,130.000000,1.000000,75.505987
594.000000,130.000000,1.000000,75.519097
595.000000,130.000000,1.000000,75.538490
596.000000,130.000000,1.000000,75.554722
596.000000,131.000000,1.000000,75.564478
597.000000,131.000000,1.000000,75.576683
598.000000,131.000000,1.000000,75.587768
598.000000,131.000000,1.000000,75.596761
598.000000,131.000000,1.000000,75.606393
600.000000,131.000000,1.000000,75.583355
600.000000,131.000000,1.000000,75.578484
601.000000,132.000000,1.000000,75.579664
601.000000,132.000000,1.000000,75.578739
602.000000,132.000000,1.000000,75.558154
603.000000,132.000000,1.000000,75.543941
603.000000,132.000000,1.000000,75.522663
604.000000,132.000000,1.000000,75.513953
604.000000,132.000000,1.000000,75.508529
605.000000,133.000000,1.000000,75.504970
606.000000,133.000000,1.000000,75.495865
606.000000,133.000000,1.000000,75.488252
607.000000,133.000000,1.000000,75.478694
608.000000,133.000000,1.000000,75.476195
608.000000,133.000000,1.000000,75.476190
609.000000,134.000000,1.000000,75.473055
610.000000,134.000000,1.000000,75.471586
610.000000,134.000000,1.000000,75.469662
611.000000,134.000000,1.000000,75.462859
610.000000,134.000000,1.000000,75.486082
612.000000,134.000000,1.000000,75.446196
612.000000,134.000000,1.000000,75.445810
613.000000,134.000000,1.000000,75.445873
614.000000,135.000000,1.000000,75.445873
614.000000,135.000000,1.000000,75.415493
615.000000,135.000000,1.000000,75.397370
616.000000,135.000000,1.000000,75.393538
616.000000,135.000000,1.000000,75.394130
616.000000,135.000000,1.000000,75.394132
617.000000,136.000000,1.000000,75.383224
618.000000,136.000000,1.000000,75.345772
619.000000,136.000000,1.000000,75.326557
619.000000,136.000000,1.000000,75.329676
620.000000,136.000000,1.000000,75.337435
620.000000,136.000000,1.000000,75.339011
621.000000,137.000000,1.000000,75.338894
622.000000,137.000000,1.000000,75.339167
622.000000,137.000000,1.000000,75.335522
623.000000,137.000000,1.000000,75.335711
624.000000,137.000000,1.000000,75.334582
624.000000,137.000000,1.000000,75.335897
625.000000,137.000000,1.000000,75.347520
625.000000,138.000000,1.000000,75.373379
626.000000,138.000000,1.000000,75.393506
