-47.000000,-33.000000,1.000000,73.608993
-47.000000,-33.000000,1.000000,73.620497
-46.000000,-33.000000,1.000000,73.632088
-46.000000,-32.000000,1.000000,73.643656
-45.000000,-32.000000,1.000000,73.655094
-44.000000,-32.000000,1.000000,73.666291
-44.000000,-32.000000,1.000000,73.677140
-43.000000,-32.000000,1.000000,73.687531
-43.000000,-32.000000,1.000000,73.697356
-42.000000,-32.000000,1.000000,73.706506
-42.000000,-31.000000,1.000000,73.714873
-41.000000,-31.000000,1.000000,73.722347
-40.000000,-31.000000,1.000000,73.728820
-40.000000,-31.000000,1.000000,73.734183
-39.000000,-31.000000,1.000000,73.738328
-39.000000,-31.000000,1.000000,73.741145
-38.000000,-31.000000,1.000000,73.742527
-38.000000,-30.000000,1.000000,73.742678
-37.000000,-30.000000,1.000000,73.768789
-37.000000,-30.000000,1.000000,73.797275
-36.000000,-30.000000,1.000000,73.884526
-36.000000,-30.000000,1.000000,73.829849
-35.000000,-30.000000,1.000000,73.764283
-35.000000,-30.000000,1.000000,73.756791
-34.000000,-30.000000,1.000000,73.758828
-34.000000,-29.000000,1.000000,73.757552
-33.000000,-29.000000,1.000000,73.736605
-33.000000,-29.000000,1.000000,73.715233
-32.000000,-29.000000,1.000000,73.702228
-32.000000,-29.000000,1.000000,73.686608
-31.000000,-29.000000,1.000000,73.676287
-31.000000,-29.000000,1.000000,73.650328
-30.000000,-29.000000,1.000000,73.625017
-30.000000,-29.000000,1.000000,73.603790
-30.000000,-28.000000,1.000000,73.586051
-29.000000,-28.000000,1.000000,73.526618
-29.000000,-28.000000,1.000000,73.501615
-28.000000,-28.000000,1.000000,73.431239
-28.000000,-28.000000,1.000000,73.409266
-27.000000,-28.000000,1.000000,73.389138
-27.000000,-28.000000,1.000000,73.368405
-26.000000,-28.000000,1.000000,73.358133
-26.000000,-28.000000,1.000000,73.356533
-26.000000,-27.000000,1.000000,73.321371
-25.000000,-27.000000,1.000000,73.322111
-25.000000,-27.000000,1.000000,73.345066
-24.000000,-27.000000,1.000000,73.363288
-24.000000,-27.000000,1.000000,73.355730
-24.000000,-27.000000,1.000000,73.314357
-23.000000,-27.000000,1.000000,73.304401
-23.000000,-27.000000,1.000000,73.303589
-22.000000,-27.000000,1.000000,73.310284
-22.000000,-26.000000,1.000000,73.242947
-21.000000,-26.000000,1.000000,73.244983
-21.000000,-26.000000,1.000000,73.264581
-21.000000,-26.000000,1.000000,73.267065
-20.000000,-26.000000,1.000000,73.258543
-20.000000,-26.000000,1.000000,73.235378
-19.000000,-26.000000,1.000000,73.220639
-19.000000,-26.000000,1.000000,73.246673
-19.000000,-26.000000,1.000000,73.269547
-18.000000,-26.000000,1.000000,73.300968
-18.000000,-25.000000,1.000000,73.307208
-18.000000,-25.000000,1.000000,73.308718
-17.000000,-25.000000,1.000000,73.311909
-17.000000,-25.000000,1.000000,73.302589
-17.000000,-25.000000,1.000000,73.299109
-16.000000,-25.000000,1.000000,73.289680
-16.000000,-25.000000,1.000000,73.303056
-15.000000,-25.000000,1.000000,73.320290
-15.000000,-25.000000,1.000000,73.367569
-15.000000,-25.000000,1.000000,73.397967
-14.000000,-24.000000,1.000000,73.400648
-14.000000,-24.000000,1.000000,73.406093
-14.000000,-24.000000,1.000000,73.430707
-13.000000,-24.000000,1.000000,73.407777
-13.000000,-24.000000,1.000000,73.358173
-12.000000,-24.000000,1.000000,73.336429
-12.000000,-24.000000,1.000000,73.337246
-12.000000,-24.000000,1.000000,73.348067
-11.000000,-24.000000,1.000000,73.366096
-11.000000,-24.000000,1.000000,73.377235
-10.000000,-23.000000,1.000000,73.444237
-10.000000,-23.000000,1.000000,73.450856
-9.000000,-23.000000,1.000000,73.475057
-9.000000,-23.000000,1.000000,73.506783
-9.000000,-23.000000,1.000000,73.562499
-8.000000,-23.000000,1.000000,73.635246
-8.000000,-23.000000,1.000000,73.715748
-7.000000,-23.000000,1.000000,73.790934
-7.000000,-22.000000,1.000000,73.886513
-6.000000,-22.000000,1.000000,73.975901
-6.000000,-22.000000,1.000000,74.083907
-5.000000,-22.000000,1.000000,74.175304
-5.000000,-22.000000,1.000000,74.228485
-4.000000,-22.000000,1.000000,74.388865
-4.000000,-22.000000,1.000000,74.587765
-3.000000,-22.000000,1.000000,75.329495
-3.000000,-22.000000,1.000000,75.211063
-2.000000,-21.000000,1.000000,75.592758
-1.000000,-21.000000,1.000000,75.730622
-1.000000,-21.000000,1.000000,75.866780
0.000000,-21.000000,1.000000,75.973449
0.000000,-21.000000,1.000000,76.095828
