1286.000000,367.000000,1.000000,-116.275996
1285.000000,367.000000,1.000000,-116.285440
1285.000000,366.000000,1.000000,-116.296546
1284.000000,366.000000,1.000000,-116.307964
1284.000000,366.000000,1.000000,-116.318343
1283.000000,366.000000,1.000000,-116.326333
1283.000000,365.000000,1.000000,-116.330585
1283.000000,365.000000,1.000000,-116.329750
1282.000000,365.000000,1.000000,-116.322477
1282.000000,365.000000,1.000000,-116.307416
1281.000000,364.000000,1.000000,-116.283218
1281.000000,364.000000,1.000000,-116.248533
1280.000000,364.000000,1.000000,-116.202011
1279.000000,363.000000,1.000000,-116.166874
1279.000000,363.000000,1.000000,-116.143737
1278.000000,363.000000,1.000000,-116.115902
1278.000000,362.000000,1.000000,-116.095738
1277.000000,362.000000,1.000000,-116.064664
1276.000000,362.000000,1.000000,-116.040560
1276.000000,361.000000,1.000000,-116.004002
1275.000000,361.000000,1.000000,-115.961040
1275.000000,361.000000,1.000000,-115.917792
1274.000000,361.000000,1.000000,-115.871315
1274.000000,360.000000,1.000000,-115.819501
1273.000000,360.000000,1.000000,-115.774333
1272.000000,360.000000,1.000000,-115.702990
1272.000000,359.000000,1.000000,-115.631093
1271.000000,359.000000,1.000000,-115.566407
1271.000000,359.000000,1.000000,-115.496165
1270.000000,358.000000,1.000000,-115.455721
1270.000000,358.000000,1.000000,-115.402787
1269.000000,358.000000,1.000000,-115.366182
1269.000000,358.000000,1.000000,-115.321290
1268.000000,357.000000,1.000000,-115.275564
1267.000000,357.000000,1.000000,-115.231121
1267.000000,357.000000,1.000000,-115.198283
1266.000000,356.000000,1.000000,-115.151405
1266.000000,356.000000,1.000000,-115.093448
1265.000000,356.000000,1.000000,-115.049179
1265.000000,356.000000,1.000000,-115.002459
1264.000000,355.000000,1.000000,-114.961194
1264.000000,355.000000,1.000000,-114.918967
1263.000000,355.000000,1.000000,-114.876758
1262.000000,354.000000,1.000000,-114.840768
1262.000000,354.000000,1.000000,-114.804673
1261.000000,354.000000,1.000000,-114.774766
1261.000000,353.000000,1.000000,-114.729172
1260.000000,353.000000,1.000000,-114.693890
1260.000000,353.000000,1.000000,-114.666669
1259.000000,353.000000,1.000000,-114.623507
1259.000000,352.000000,1.000000,-114.580868
1258.000000,352.000000,1.000000,-114.539849
1257.000000,352.000000,1.000000,-114.507982
1257.000000,351.000000,1.000000,-114.465942
1256.000000,351.000000,1.000000,-114.432184
1256.000000,351.000000,1.000000,-114.387737
1255.000000,351.000000,1.000000,-114.348755
1255.000000,350.000000,1.000000,-114.315689
1254.000000,350.000000,1.000000,-114.270108
1253.000000,350.000000,1.000000,-114.229480
1253.000000,349.000000,1.000000,-114.192792
1253.000000,349.000000,1.000000,-114.177527
1252.000000,349.000000,1.000000,-114.121091
1251.000000,349.000000,1.000000,-114.079568
1251.000000,348.000000,1.000000,-114.045008
1250.000000,348.000000,1.000000,-113.998364
1249.000000,348.000000,1.000000,-113.955493
1249.000000,347.000000,1.000000,-113.970046
1249.000000,347.000000,1.000000,-113.970231
1248.000000,347.000000,1.000000,-113.927788
1247.000000,347.000000,1.000000,-113.892054
1247.000000,346.000000,1.000000,-113.866441
1246.000000,346.000000,1.000000,-113.844526
1245.000000,346.000000,1.000000,-113.826872
1245.000000,345.000000,1.000000,-113.804454
1244.000000,345.000000,1.000000,-113.784137
1244.000000,345.000000,1.000000,-113.767404
1243.000000,345.000000,1.000000,-113.743156
1243.000000,344.000000,1.000000,-113.718287
1242.000000,344.000000,1.000000,-113.693533
1241.000000,344.000000,1.000000,-113.678106
1241.000000,343.000000,1.000000,-113.662266
1240.000000,343.000000,1.000000,-113.842851
1240.000000,343.000000,1.000000,-113.869915
1239.000000,343.000000,1.000000,-113.842611
1238.000000,342.000000,1.000000,-113.822636
1238.000000,342.000000,1.000000,-113.807694
1237.000000,342.000000,1.000000,-113.785919
1237.000000,341.000000,1.000000,-113.765254
1236.000000,341.000000,1.000000,-113.748702
1236.000000,341.000000,1.000000,-113.728313
1235.000000,341.000000,1.000000,-113.711357
1235.000000,340.000000,1.000000,-113.694292
1234.000000,340.000000,1.000000,-113.677495
1234.000000,340.000000,1.000000,-113.667457
1233.000000,340.000000,1.000000,-113.646090
1232.000000,339.000000,1.000000,-113.617087
1232.000000,339.000000,1.000000,-113.868701
1231.000000,339.000000,1.000000,-113.886609
1230.000000,338.000000,1.000000,-113.867175
1230.000000,338.000000,1.000000,-113.852467
1229.000000,338.000000,1.000000,-113.831800
1229.000000,337.000000,1.000000,-113.813697
1228.000000,337.000000,1.000000,-113.802839
1228.000000,337.000000,1.000000,-113.767745
1227.000000,337.000000,1.000000,-113.752323
1226.000000,336.000000,1.000000,-113.721423
1226.000000,336.000000,1.000000,-113.709996
1225.000000,336.000000,1.000000,-113.690825
1225.000000,336.000000,1.000000,-113.669849
1225.000000,335.000000,1.000000,-113.650853
1223.000000,335.000000,1.000000,-113.626146
1223.000000,335.000000,1.000000,-113.712925
1222.000000,334.000000,1.000000,-113.694641
1222.000000,334.000000,1.000000,-113.675594
1221.000000,334.000000,1.000000,-113.659116
1220.000000,333.000000,1.000000,-113.638936
1220.000000,333.000000,1.000000,-113.624794
1219.000000,333.000000,1.000000,-113.603192
1219.000000,333.000000,1.000000,-113.579098
1218.000000,332.000000,1.000000,-113.555600
1217.000000,332.000000,1.000000,-113.530378
1217.000000,332.000000,1.000000,-113.505947
1216.000000,331.000000,1.000000,-113.460044
1216.000000,331.000000,1.000000,-113.444784
1215.000000,331.000000,1.000000,-113.395693
1214.000000,331.000000,1.000000,-113.356942
1214.000000,330.000000,1.000000,-113.506549
1213.000000,330.000000,1.000000,-113.497136
1213.000000,330.000000,1.000000,-113.471958
1212.000000,329.000000,1.000000,-113.440266
1211.000000,329.000000,1.000000,-113.410207
1211.000000,329.000000,1.000000,-113.383424
1210.000000,329.000000,1.000000,-113.361256
1209.000000,328.000000,1.000000,-113.328097
1209.000000,328.000000,1.000000,-113.299050
1208.000000,328.000000,1.000000,-113.270967
1208.000000,327.000000,1.000000,-113.239650
1207.000000,327.000000,1.000000,-113.217160
1207.000000,327.000000,1.000000,-113.190224
1206.000000,326.000000,1.000000,-113.159519
1205.000000,326.000000,1.000000,-113.145579
1205.000000,326.000000,1.000000,-113.268551
1204.000000,326.000000,1.000000,-113.256663
1203.000000,325.000000,1.000000,-113.226393
1203.000000,325.000000,1.000000,-113.201872
1202.000000,325.000000,1.000000,-113.177930
1202.000000,324.000000,1.000000,-113.156193
1201.000000,324.000000,1.000000,-113.132938
1200.000000,324.000000,1.000000,-113.099494
1200.000000,323.000000,1.000000,-113.070398
1199.000000,323.000000,1.000000,-113.041905
1199.000000,323.000000,1.000000,-113.019289
1198.000000,323.000000,1.000000,-112.993829
1197.000000,322.000000,1.000000,-112.964133
1197.000000,322.000000,1.000000,-112.934435
1196.000000,322.000000,1.000000,-112.914190
1196.000000,322.000000,1.000000,-112.912154
1195.000000,321.000000,1.000000,-112.878077
1194.000000,321.000000,1.000000,-112.850782
1194.000000,321.000000,1.000000,-112.830590
1193.000000,320.000000,1.000000,-112.800176
1192.000000,320.000000,1.000000,-112.773180
1192.000000,320.000000,1.000000,-112.746935
1191.000000,320.000000,1.000000,-112.716015
1191.000000,319.000000,1.000000,-112.694666
1190.000000,319.000000,1.000000,-112.663456
1190.000000,319.000000,1.000000,-112.641290
1189.000000,318.000000,1.000000,-112.613892
1189.000000,318.000000,1.000000,-112.596680
1188.000000,318.000000,1.000000,-112.561920
1187.000000,318.000000,1.000000,-112.549378
1187.000000,317.000000,1.000000,-112.538330
1186.000000,317.000000,1.000000,-112.517951
1185.000000,317.000000,1.000000,-112.480140
1185.000000,317.000000,1.000000,-112.450015
1184.000000,316.000000,1.000000,-112.428666
1184.000000,316.000000,1.000000,-112.398154
1183.000000,316.000000,1.000000,-112.364391
1182.000000,315.000000,1.000000,-112.342426
1182.000000,315.000000,1.000000,-112.325825
1181.000000,315.000000,1.000000,-112.286776
1181.000000,315.000000,1.000000,-112.264243
1180.000000,315.000000,1.000000,-112.258126
1180.000000,314.000000,1.000000,-112.214713
1179.000000,314.000000,1.000000,-112.190194
1178.000000,314.000000,1.000000,-112.176048
1178.000000,313.000000,1.000000,-112.293786
1177.000000,313.000000,1.000000,-112.364166
1177.000000,313.000000,1.000000,-112.340777
1176.000000,313.000000,1.000000,-112.321935
1176.000000,312.000000,1.000000,-112.287930
1175.000000,312.000000,1.000000,-112.259484
1174.000000,312.000000,1.000000,-112.227320
1174.000000,311.000000,1.000000,-112.189317
1173.000000,311.000000,1.000000,-112.160869
1173.000000,311.000000,1.000000,-112.123536
1172.000000,311.000000,1.000000,-112.094833
1172.000000,310.000000,1.000000,-112.059324
1171.000000,310.000000,1.000000,-112.030872
1171.000000,310.000000,1.000000,-112.013349
1170.000000,310.000000,1.000000,-111.979615
1169.000000,310.000000,1.000000,-112.101958
1169.000000,309.000000,1.000000,-112.101423
1168.000000,309.000000,1.000000,-112.069540
1168.000000,309.000000,1.000000,-112.036791
1168.000000,309.000000,1.000000,-112.053930
1167.000000,308.000000,1.000000,-111.983169
1166.000000,308.000000,1.000000,-111.937239
1165.000000,308.000000,1.000000,-111.901616
1165.000000,307.000000,1.000000,-111.874616
1164.000000,307.000000,1.000000,-111.853811
1164.000000,307.000000,1.000000,-111.820340
1163.000000,307.000000,1.000000,-111.782153
1162.000000,306.000000,1.000000,-111.745359
1162.000000,306.000000,1.000000,-111.710380
1161.000000,306.000000,1.000000,-111.684645
1161.000000,306.000000,1.000000,-111.850069
1160.000000,305.000000,1.000000,-111.885129
1159.000000,305.000000,1.000000,-111.858997
1159.000000,305.000000,1.000000,-111.834763
1158.000000,305.000000,1.000000,-111.801578
1158.000000,305.000000,1.000000,-111.782796
1157.000000,304.000000,1.000000,-111.734428
1157.000000,304.000000,1.000000,-111.701848
1156.000000,304.000000,1.000000,-111.668545
1156.000000,304.000000,1.000000,-111.638191
1155.000000,303.000000,1.000000,-111.605297
1155.000000,303.000000,1.000000,-111.586330
1154.000000,303.000000,1.000000,-111.549543
1153.000000,303.000000,1.000000,-111.524523
1153.000000,302.000000,1.000000,-111.499812
1152.000000,302.000000,1.000000,-111.558399
1152.000000,302.000000,1.000000,-111.586080
1153.000000,302.000000,1.000000,-111.626831
1158.000000,305.000000,1.000000,-111.906965
1164.000000,307.000000,1.000000,-112.230242
1166.000000,308.000000,1.000000,-112.370434
1161.000000,306.000000,1.000000,-112.101311
1147.000000,300.000000,1.000000,-111.358509
1148.000000,300.000000,1.000000,-111.384124
1147.000000,300.000000,1.000000,-111.357944
1146.000000,300.000000,1.000000,-111.329109
1146.000000,299.000000,1.000000,-111.306165
1145.000000,299.000000,1.000000,-111.284506
1145.000000,299.000000,1.000000,-111.240056
1144.000000,299.000000,1.000000,-111.203373
1144.000000,299.000000,1.000000,-111.174664
1143.000000,298.000000,1.000000,-111.150545
1143.000000,298.000000,1.000000,-111.126157
1142.000000,298.000000,1.000000,-111.083837
1141.000000,297.000000,1.000000,-111.054322
1141.000000,297.000000,1.000000,-111.026819
1140.000000,297.000000,1.000000,-110.992578
1139.000000,297.000000,1.000000,-110.972440
1139.000000,297.000000,1.000000,-110.945204
1138.000000,296.000000,1.000000,-110.912462
1138.000000,296.000000,1.000000,-110.885655
1137.000000,296.000000,1.000000,-110.857984
1137.000000,296.000000,1.000000,-110.825746
1136.000000,295.000000,1.000000,-110.798156
1135.000000,295.000000,1.000000,-110.772365
1135.000000,295.000000,1.000000,-110.891573
1134.000000,295.000000,1.000000,-110.883783
1134.000000,294.000000,1.000000,-110.847990
1133.000000,294.000000,1.000000,-110.820749
1132.000000,294.000000,1.000000,-110.788616
1132.000000,294.000000,1.000000,-110.756030
1131.000000,293.000000,1.000000,-110.713872
1131.000000,293.000000,1.000000,-110.685135
1130.000000,293.000000,1.000000,-110.661378
1129.000000,293.000000,1.000000,-110.636436
1129.000000,293.000000,1.000000,-110.606571
1129.000000,292.000000,1.000000,-110.586325
1128.000000,292.000000,1.000000,-110.530331
1128.000000,292.000000,1.000000,-110.536870
1127.000000,292.000000,1.000000,-110.479313
1126.000000,291.000000,1.000000,-110.876629
1126.000000,291.000000,1.000000,-111.044061
1125.000000,291.000000,1.000000,-111.017862
1124.000000,291.000000,1.000000,-110.984978
1124.000000,290.000000,1.000000,-110.959764
1123.000000,290.000000,1.000000,-110.922104
1122.000000,290.000000,1.000000,-110.886450
1122.000000,290.000000,1.000000,-110.874215
1121.000000,289.000000,1.000000,-110.843009
1121.000000,289.000000,1.000000,-110.811857
1120.000000,289.000000,1.000000,-110.771247
1120.000000,289.000000,1.000000,-110.752968
1119.000000,288.000000,1.000000,-110.745166
1118.000000,288.000000,1.000000,-110.747889
1118.000000,288.000000,1.000000,-110.751842
1117.000000,288.000000,1.000000,-110.971181
1117.000000,287.000000,1.000000,-110.994527
1116.000000,287.000000,1.000000,-111.011791
1115.000000,287.000000,1.000000,-111.043906
1115.000000,287.000000,1.000000,-111.081508
1114.000000,286.000000,1.000000,-111.127001
1114.000000,286.000000,1.000000,-111.190672
1113.000000,286.000000,1.000000,-111.224165
1112.000000,286.000000,1.000000,-111.247946
1112.000000,286.000000,1.000000,-111.261137
1111.000000,285.000000,1.000000,-111.288029
1111.000000,285.000000,1.000000,-111.302475
1110.000000,285.000000,1.000000,-111.311933
1109.000000,284.000000,1.000000,-111.306321
1109.000000,284.000000,1.000000,-111.300353
1108.000000,284.000000,1.000000,-111.299143
1108.000000,284.000000,1.000000,-111.282020
1107.000000,283.000000,1.000000,-111.170120
1106.000000,283.000000,1.000000,-111.061098
1106.000000,283.000000,1.000000,-110.938316
1105.000000,283.000000,1.000000,-110.809270
1105.000000,283.000000,1.000000,-110.774957
1104.000000,282.000000,1.000000,-110.522662
1103.000000,282.000000,1.000000,-110.387309
1103.000000,282.000000,1.000000,-110.265322
1102.000000,282.000000,1.000000,-110.075466
1102.000000,281.000000,1.000000,-109.919170
1101.000000,281.000000,1.000000,-109.763194
1100.000000,281.000000,1.000000,-109.634339
1100.000000,281.000000,1.000000,-109.522055
1099.000000,281.000000,1.000000,-109.154621
1099.000000,280.000000,1.000000,-108.968350
1098.000000,280.000000,1.000000,-108.926337
1097.000000,280.000000,1.000000,-108.831388
1097.000000,280.000000,1.000000,-108.776166
1096.000000,279.000000,1.000000,-108.699782
1096.000000,279.000000,1.000000,-108.633602
1095.000000,279.000000,1.000000,-108.564551
1094.000000,279.000000,1.000000,-108.508327
1094.000000,279.000000,1.000000,-108.458208
1093.000000,278.000000,1.000000,-108.399330
