412.000000,85.000000,1.000000,74.615375
412.000000,86.000000,1.000000,74.638865
413.000000,86.000000,1.000000,74.663389
414.000000,86.000000,1.000000,74.688754
415.000000,86.000000,1.000000,74.714770
415.000000,86.000000,1.000000,74.741244
416.000000,86.000000,1.000000,74.767985
416.000000,87.000000,1.000000,74.794801
417.000000,87.000000,1.000000,74.821500
417.000000,87.000000,1.000000,74.847890
418.000000,87.000000,1.000000,74.873780
419.000000,87.000000,1.000000,74.898977
419.000000,87.000000,1.000000,74.923290
420.000000,87.000000,1.000000,74.946527
420.000000,88.000000,1.000000,74.968497
421.000000,88.000000,1.000000,74.989008
422.000000,88.000000,1.000000,75.007867
422.000000,88.000000,1.000000,75.024883
423.000000,88.000000,1.000000,75.039864
424.000000,88.000000,1.000000,75.052619
425.000000,89.000000,1.000000,75.062955
426.000000,89.000000,1.000000,75.070681
427.000000,89.000000,1.000000,75.072542
427.000000,89.000000,1.000000,75.068026
428.000000,89.000000,1.000000,75.045594
429.000000,90.000000,1.000000,75.019650
430.000000,90.000000,1.000000,74.991761
431.000000,90.000000,1.000000,74.961375
431.000000,90.000000,1.000000,74.935667
432.000000,90.000000,1.000000,74.914521
433.000000,91.000000,1.000000,74.883888
433.000000,91.000000,1.000000,74.863737
434.000000,91.000000,1.000000,74.849899
435.000000,91.000000,1.000000,74.906948
436.000000,91.000000,1.000000,74.938031
437.000000,91.000000,1.000000,74.908876
437.000000,92.000000,1.000000,74.892018
438.000000,92.000000,1.000000,74.855529
439.000000,92.000000,1.000000,74.825248
439.000000,92.000000,1.000000,74.814302
440.000000,92.000000,1.000000,74.791883
441.000000,93.000000,1.000000,74.761618
441.000000,93.000000,1.000000,74.739775
442.000000,93.000000,1.000000,74.709289
443.000000,93.000000,1.000000,74.685522
443.000000,93.000000,1.000000,74.674274
444.000000,93.000000,1.000000,74.650668
445.000000,94.000000,1.000000,74.616747
446.000000,94.000000,1.000000,74.617839
447.000000,94.000000,1.000000,74.609167
447.000000,94.000000,1.000000,74.580967
448.000000,94.000000,1.000000,74.555007
449.000000,95.000000,1.000000,74.534907
449.000000,95.000000,1.000000,74.530390
450.000000,95.000000,1.000000,74.500059
451.000000,95.000000,1.000000,74.472724
452.000000,95.000000,1.000000,74.463146
452.000000,95.000000,1.000000,74.459133
453.000000,96.000000,1.000000,74.457886
454.000000,96.000000,1.000000,74.449980
455.000000,96.000000,1.000000,74.438207
455.000000,96.000000,1.000000,74.416794
456.000000,96.000000,1.000000,74.409852
457.000000,97.000000,1.000000,74.422078
458.000000,97.000000,1.000000,74.450473
458.000000,97.000000,1.000000,74.443860
459.000000,97.000000,1.000000,74.434969
460.000000,97.000000,1.000000,74.438455
461.000000,97.000000,1.000000,74.460687
461.000000,98.000000,1.000000,74.492967
462.000000,98.000000,1.000000,74.551216
463.000000,98.000000,1.000000,74.597839
