671.000000,163.000000,1.000000,-103.595161
670.000000,163.000000,1.000000,-103.656441
669.000000,163.000000,1.000000,-103.715355
668.000000,162.000000,1.000000,-103.771511
667.000000,162.000000,1.000000,-103.824519
667.000000,162.000000,1.000000,-103.873988
666.000000,162.000000,1.000000,-103.919527
665.000000,162.000000,1.000000,-103.960745
665.000000,161.000000,1.000000,-103.997251
664.000000,161.000000,1.000000,-104.028654
663.000000,161.000000,1.000000,-104.054563
662.000000,161.000000,1.000000,-104.074588
662.000000,161.000000,1.000000,-104.088338
661.000000,161.000000,1.000000,-104.093892
661.000000,160.000000,1.000000,-104.092720
659.000000,160.000000,1.000000,-104.093474
659.000000,160.000000,1.000000,-104.098863
658.000000,160.000000,1.000000,-104.104329
657.000000,159.000000,1.000000,-104.117505
656.000000,159.000000,1.000000,-104.132323
655.000000,159.000000,1.000000,-104.150307
655.000000,159.000000,1.000000,-104.169753
654.000000,159.000000,1.000000,-104.182789
653.000000,158.000000,1.000000,-104.221635
652.000000,158.000000,1.000000,-104.456056
651.000000,158.000000,1.000000,-104.450233
650.000000,157.000000,1.000000,-104.441981
650.000000,157.000000,1.000000,-104.431003
649.000000,157.000000,1.000000,-104.425448
648.000000,157.000000,1.000000,-104.406210
647.000000,157.000000,1.000000,-104.385552
644.000000,156.000000,1.000000,-104.295498
646.000000,156.000000,1.000000,-104.352159
645.000000,156.000000,1.000000,-104.338268
644.000000,156.000000,1.000000,-104.320971
643.000000,155.000000,1.000000,-104.312588
642.000000,155.000000,1.000000,-104.286739
642.000000,155.000000,1.000000,-104.270689
641.000000,155.000000,1.000000,-104.299134
640.000000,154.000000,1.000000,-104.361397
639.000000,154.000000,1.000000,-104.343551
638.000000,154.000000,1.000000,-104.323106
637.000000,154.000000,1.000000,-104.300987
637.000000,154.000000,1.000000,-104.286033
636.000000,153.000000,1.000000,-104.267856
635.000000,153.000000,1.000000,-104.251917
634.000000,153.000000,1.000000,-104.235922
634.000000,153.000000,1.000000,-104.212619
633.000000,152.000000,1.000000,-104.194214
632.000000,152.000000,1.000000,-104.182689
631.000000,152.000000,1.000000,-104.160699
630.000000,152.000000,1.000000,-104.137850
629.000000,152.000000,1.000000,-104.109229
629.000000,151.000000,1.000000,-104.108986
628.000000,151.000000,1.000000,-104.088129
627.000000,151.000000,1.000000,-104.074245
626.000000,151.000000,1.000000,-104.059070
625.000000,150.000000,1.000000,-104.038737
624.000000,150.000000,1.000000,-104.015243
624.000000,150.000000,1.000000,-103.987748
623.000000,150.000000,1.000000,-103.975429
622.000000,149.000000,1.000000,-103.962478
621.000000,149.000000,1.000000,-103.943832
621.000000,149.000000,1.000000,-103.946691
620.000000,149.000000,1.000000,-103.901895
619.000000,149.000000,1.000000,-103.892309
618.000000,148.000000,1.000000,-103.857644
617.000000,148.000000,1.000000,-103.839384
616.000000,148.000000,1.000000,-103.824988
615.000000,148.000000,1.000000,-103.811719
615.000000,147.000000,1.000000,-103.804426
614.000000,147.000000,1.000000,-103.781547
613.000000,147.000000,1.000000,-103.759800
612.000000,147.000000,1.000000,-103.736788
611.000000,146.000000,1.000000,-103.717905
611.000000,146.000000,1.000000,-103.699619
610.000000,146.000000,1.000000,-103.683688
609.000000,146.000000,1.000000,-103.666098
608.000000,146.000000,1.000000,-103.649945
607.000000,145.000000,1.000000,-103.637173
607.000000,145.000000,1.000000,-103.617931
606.000000,145.000000,1.000000,-103.597849
605.000000,145.000000,1.000000,-103.581073
604.000000,145.000000,1.000000,-103.582367
603.000000,144.000000,1.000000,-103.584191
602.000000,144.000000,1.000000,-103.569063
602.000000,144.000000,1.000000,-103.547842
601.000000,144.000000,1.000000,-103.528577
600.000000,144.000000,1.000000,-103.516183
599.000000,143.000000,1.000000,-103.497053
598.000000,143.000000,1.000000,-103.477675
598.000000,143.000000,1.000000,-103.451146
597.000000,143.000000,1.000000,-103.432459
596.000000,142.000000,1.000000,-103.412453
595.000000,142.000000,1.000000,-103.393375
595.000000,142.000000,1.000000,-103.375387
594.000000,142.000000,1.000000,-103.355658
593.000000,141.000000,1.000000,-103.338909
592.000000,141.000000,1.000000,-103.342904
591.000000,141.000000,1.000000,-103.354780
591.000000,141.000000,1.000000,-103.336911
590.000000,141.000000,1.000000,-103.314882
589.000000,141.000000,1.000000,-103.292730
589.000000,140.000000,1.000000,-103.288599
587.000000,140.000000,1.000000,-103.259317
587.000000,140.000000,1.000000,-103.230723
586.000000,140.000000,1.000000,-103.209548
585.000000,139.000000,1.000000,-103.202392
584.000000,139.000000,1.000000,-103.181955
584.000000,139.000000,1.000000,-103.169417
583.000000,139.000000,1.000000,-103.154338
582.000000,139.000000,1.000000,-103.147537
581.000000,138.000000,1.000000,-103.136409
580.000000,138.000000,1.000000,-103.132154
580.000000,138.000000,1.000000,-103.214830
579.000000,138.000000,1.000000,-103.204286
578.000000,138.000000,1.000000,-103.202416
577.000000,138.000000,1.000000,-103.204128
577.000000,137.000000,1.000000,-103.196355
576.000000,137.000000,1.000000,-103.169993
575.000000,137.000000,1.000000,-103.167318
574.000000,137.000000,1.000000,-103.159562
573.000000,137.000000,1.000000,-103.152893
573.000000,136.000000,1.000000,-103.143752
572.000000,136.000000,1.000000,-103.141449
571.000000,136.000000,1.000000,-103.136334
570.000000,136.000000,1.000000,-103.126463
570.000000,136.000000,1.000000,-103.126561
569.000000,135.000000,1.000000,-103.130138
568.000000,135.000000,1.000000,-103.214511
567.000000,135.000000,1.000000,-103.203269
566.000000,135.000000,1.000000,-103.181517
565.000000,135.000000,1.000000,-103.165903
565.000000,134.000000,1.000000,-103.157682
564.000000,134.000000,1.000000,-103.144861
563.000000,134.000000,1.000000,-103.141388
562.000000,134.000000,1.000000,-103.118953
562.000000,134.000000,1.000000,-103.089952
561.000000,134.000000,1.000000,-103.070072
560.000000,133.000000,1.000000,-103.054671
559.000000,133.000000,1.000000,-103.029482
559.000000,133.000000,1.000000,-103.016590
558.000000,133.000000,1.000000,-102.990219
557.000000,133.000000,1.000000,-102.990004
556.000000,132.000000,1.000000,-103.011063
555.000000,132.000000,1.000000,-103.003620
555.000000,132.000000,1.000000,-102.987792
554.000000,132.000000,1.000000,-102.983307
553.000000,132.000000,1.000000,-102.981823
552.000000,132.000000,1.000000,-102.986753
552.000000,131.000000,1.000000,-102.987426
551.000000,131.000000,1.000000,-102.987736
550.000000,131.000000,1.000000,-102.983937
549.000000,131.000000,1.000000,-102.983922
549.000000,131.000000,1.000000,-102.982472
548.000000,130.000000,1.000000,-102.980106
547.000000,130.000000,1.000000,-102.980621
546.000000,130.000000,1.000000,-102.984228
546.000000,130.000000,1.000000,-102.982882
545.000000,130.000000,1.000000,-102.981374
544.000000,130.000000,1.000000,-102.984573
543.000000,129.000000,1.000000,-102.987620
542.000000,129.000000,1.000000,-102.987757
542.000000,129.000000,1.000000,-102.984347
541.000000,129.000000,1.000000,-102.983092
540.000000,129.000000,1.000000,-102.982939
539.000000,128.000000,1.000000,-102.982932
539.000000,128.000000,1.000000,-102.983562
538.000000,128.000000,1.000000,-102.983620
537.000000,128.000000,1.000000,-102.982257
536.000000,128.000000,1.000000,-102.981395
536.000000,128.000000,1.000000,-102.990103
535.000000,127.000000,1.000000,-102.989319
534.000000,127.000000,1.000000,-102.985606
534.000000,127.000000,1.000000,-102.977344
533.000000,127.000000,1.000000,-102.973024
532.000000,127.000000,1.000000,-102.963126
531.000000,126.000000,1.000000,-102.964955
531.000000,126.000000,1.000000,-102.969477
530.000000,126.000000,1.000000,-102.970845
