1067.000000,265.000000,1.000000,-110.656925
1066.000000,265.000000,1.000000,-110.632853
1067.000000,265.000000,1.000000,-110.670464
1064.000000,264.000000,1.000000,-110.569528
1064.000000,264.000000,1.000000,-110.544900
1063.000000,264.000000,1.000000,-110.513077
1063.000000,264.000000,1.000000,-110.482585
1062.000000,263.000000,1.000000,-110.453210
1061.000000,263.000000,1.000000,-110.424739
1060.000000,263.000000,1.000000,-110.396960
1060.000000,263.000000,1.000000,-110.369660
1059.000000,262.000000,1.000000,-110.342625
1059.000000,262.000000,1.000000,-110.315644
1058.000000,262.000000,1.000000,-110.288503
1057.000000,262.000000,1.000000,-110.260990
1057.000000,262.000000,1.000000,-110.232891
1056.000000,261.000000,1.000000,-110.203994
1056.000000,261.000000,1.000000,-110.174086
1055.000000,261.000000,1.000000,-110.142955
1055.000000,261.000000,1.000000,-110.110387
1054.000000,261.000000,1.000000,-110.076169
1054.000000,261.000000,1.000000,-110.047836
1053.000000,260.000000,1.000000,-110.024008
1053.000000,260.000000,1.000000,-109.993392
1052.000000,260.000000,1.000000,-109.963526
1052.000000,260.000000,1.000000,-109.936497
1051.000000,260.000000,1.000000,-110.078635
1050.000000,259.000000,1.000000,-109.655517
1050.000000,259.000000,1.000000,-109.624875
1050.000000,259.000000,1.000000,-109.620453
1049.000000,259.000000,1.000000,-109.587561
1048.000000,259.000000,1.000000,-109.552369
1047.000000,258.000000,1.000000,-109.516918
1048.000000,258.000000,1.000000,-109.523857
1046.000000,258.000000,1.000000,-109.462235
1046.000000,258.000000,1.000000,-109.433255
1045.000000,258.000000,1.000000,-109.410376
1045.000000,257.000000,1.000000,-109.381187
1044.000000,257.000000,1.000000,-109.347878
1044.000000,257.000000,1.000000,-109.321325
1044.000000,257.000000,1.000000,-109.334252
1045.000000,257.000000,1.000000,-109.368470
1042.000000,256.000000,1.000000,-109.255390
1041.000000,256.000000,1.000000,-109.216646
1041.000000,256.000000,1.000000,-109.190143
1040.000000,256.000000,1.000000,-109.177078
1040.000000,256.000000,1.000000,-109.165727
1039.000000,255.000000,1.000000,-109.113800
1038.000000,255.000000,1.000000,-109.074223
1038.000000,255.000000,1.000000,-109.062030
1037.000000,255.000000,1.000000,-109.029572
1037.000000,255.000000,1.000000,-109.015499
1036.000000,254.000000,1.000000,-108.979601
1036.000000,254.000000,1.000000,-108.953725
1035.000000,254.000000,1.000000,-108.926279
1034.000000,254.000000,1.000000,-108.898639
1034.000000,254.000000,1.000000,-108.889074
1033.000000,254.000000,1.000000,-108.908248
1033.000000,253.000000,1.000000,-108.878939
1032.000000,253.000000,1.000000,-108.846043
1032.000000,253.000000,1.000000,-108.835257
1031.000000,253.000000,1.000000,-108.807022
1031.000000,253.000000,1.000000,-108.793574
1030.000000,252.000000,1.000000,-108.764864
1030.000000,252.000000,1.000000,-108.742903
1029.000000,252.000000,1.000000,-108.710667
1028.000000,252.000000,1.000000,-108.687642
1028.000000,252.000000,1.000000,-108.662302
1027.000000,251.000000,1.000000,-108.638534
1027.000000,251.000000,1.000000,-108.616477
1026.000000,251.000000,1.000000,-108.589918
1026.000000,251.000000,1.000000,-108.658801
1025.000000,251.000000,1.000000,-108.280701
1025.000000,251.000000,1.000000,-108.266228
1026.000000,251.000000,1.000000,-108.351009
1023.000000,250.000000,1.000000,-108.207435
