636.000000,152.000000,1.000000,-113.316293
635.000000,151.000000,1.000000,-113.313078
634.000000,151.000000,1.000000,-113.308833
634.000000,151.000000,1.000000,-113.303615
633.000000,151.000000,1.000000,-113.297479
632.000000,151.000000,1.000000,-113.290481
631.000000,150.000000,1.000000,-113.282677
631.000000,150.000000,1.000000,-113.274122
630.000000,150.000000,1.000000,-113.264872
629.000000,150.000000,1.000000,-113.254982
628.000000,150.000000,1.000000,-113.244510
627.000000,149.000000,1.000000,-113.233509
626.000000,149.000000,1.000000,-113.222036
625.000000,149.000000,1.000000,-113.210147
625.000000,149.000000,1.000000,-113.197897
624.000000,149.000000,1.000000,-113.185342
623.000000,148.000000,1.000000,-113.172537
622.000000,148.000000,1.000000,-113.159540
621.000000,148.000000,1.000000,-113.146404
620.000000,148.000000,1.000000,-113.133186
620.000000,148.000000,1.000000,-113.119942
619.000000,148.000000,1.000000,-113.106727
618.000000,147.000000,1.000000,-113.093597
618.000000,147.000000,1.000000,-113.080608
617.000000,147.000000,1.000000,-113.067815
616.000000,147.000000,1.000000,-113.055275
616.000000,147.000000,1.000000,-113.043042
615.000000,147.000000,1.000000,-113.031173
615.000000,147.000000,1.000000,-113.019723
614.000000,146.000000,1.000000,-113.008749
614.000000,146.000000,1.000000,-112.998305
614.000000,146.000000,1.000000,-112.988447
613.000000,146.000000,1.000000,-112.979232
613.000000,146.000000,1.000000,-112.970714
613.000000,146.000000,1.000000,-112.964165
612.000000,146.000000,1.000000,-112.964479
612.000000,146.000000,1.000000,-112.973024
611.000000,146.000000,1.000000,-112.974637
610.000000,146.000000,1.000000,-112.948679
610.000000,145.000000,1.000000,-112.948694
609.000000,145.000000,1.000000,-112.959637
608.000000,145.000000,1.000000,-112.985153
608.000000,145.000000,1.000000,-113.014078
607.000000,145.000000,1.000000,-113.070187
606.000000,145.000000,1.000000,-113.131139
606.000000,144.000000,1.000000,-113.202750
605.000000,144.000000,1.000000,-113.256681
604.000000,144.000000,1.000000,-113.317488
604.000000,144.000000,1.000000,-113.364422
603.000000,144.000000,1.000000,-113.457304
602.000000,144.000000,1.000000,-113.513412
602.000000,144.000000,1.000000,-113.549844
601.000000,143.000000,1.000000,-113.581072
600.000000,143.000000,1.000000,-113.575858
600.000000,143.000000,1.000000,-113.576015
599.000000,143.000000,1.000000,-113.576586
598.000000,143.000000,1.000000,-113.592731
598.000000,143.000000,1.000000,-113.611502
597.000000,142.000000,1.000000,-113.611119
596.000000,142.000000,1.000000,-113.610966
596.000000,142.000000,1.000000,-113.610965
594.000000,142.000000,1.000000,-113.610993
594.000000,142.000000,1.000000,-113.611868
594.000000,142.000000,1.000000,-113.615714
594.000000,142.000000,1.000000,-113.616829
593.000000,141.000000,1.000000,-113.615364
592.000000,141.000000,1.000000,-113.609019
591.000000,141.000000,1.000000,-113.609700
590.000000,141.000000,1.000000,-113.583465
590.000000,141.000000,1.000000,-113.576364
589.000000,141.000000,1.000000,-113.574730
588.000000,140.000000,1.000000,-113.572786
588.000000,140.000000,1.000000,-113.564339
587.000000,140.000000,1.000000,-113.559076
586.000000,140.000000,1.000000,-113.551140
586.000000,140.000000,1.000000,-113.548927
585.000000,140.000000,1.000000,-113.542626
584.000000,139.000000,1.000000,-113.533887
584.000000,139.000000,1.000000,-113.531933
583.000000,139.000000,1.000000,-113.528830
582.000000,139.000000,1.000000,-113.524965
582.000000,139.000000,1.000000,-113.531474
581.000000,139.000000,1.000000,-113.527960
580.000000,138.000000,1.000000,-113.491336
580.000000,138.000000,1.000000,-113.487591
579.000000,138.000000,1.000000,-113.482036
578.000000,138.000000,1.000000,-113.477910
578.000000,138.000000,1.000000,-113.475413
577.000000,138.000000,1.000000,-113.465910
576.000000,137.000000,1.000000,-113.442075
575.000000,137.000000,1.000000,-113.419039
575.000000,137.000000,1.000000,-113.409868
574.000000,137.000000,1.000000,-113.405017
574.000000,137.000000,1.000000,-113.400361
573.000000,137.000000,1.000000,-113.396928
572.000000,136.000000,1.000000,-113.391125
571.000000,136.000000,1.000000,-113.360573
571.000000,136.000000,1.000000,-113.344611
570.000000,136.000000,1.000000,-113.316491
569.000000,136.000000,1.000000,-113.316964
569.000000,136.000000,1.000000,-113.316954
568.000000,135.000000,1.000000,-113.316823
567.000000,135.000000,1.000000,-113.323129
567.000000,135.000000,1.000000,-113.327832
566.000000,135.000000,1.000000,-113.332451
565.000000,135.000000,1.000000,-113.334960
565.000000,135.000000,1.000000,-113.339354
564.000000,134.000000,1.000000,-113.355490
563.000000,134.000000,1.000000,-113.382930
563.000000,134.000000,1.000000,-113.395933
562.000000,134.000000,1.000000,-113.404080
561.000000,134.000000,1.000000,-113.411419
560.000000,134.000000,1.000000,-113.417725
559.000000,133.000000,1.000000,-113.395204
559.000000,133.000000,1.000000,-113.396888
558.000000,133.000000,1.000000,-113.409535
558.000000,133.000000,1.000000,-113.428043
557.000000,133.000000,1.000000,-113.438333
556.000000,133.000000,1.000000,-113.450556
556.000000,132.000000,1.000000,-113.461152
555.000000,132.000000,1.000000,-113.473371
554.000000,132.000000,1.000000,-113.481539
553.000000,132.000000,1.000000,-113.492273
553.000000,132.000000,1.000000,-113.489105
553.000000,132.000000,1.000000,-113.487972
552.000000,132.000000,1.000000,-113.490446
551.000000,131.000000,1.000000,-113.495596
550.000000,131.000000,1.000000,-113.502494
550.000000,131.000000,1.000000,-113.510209
549.000000,131.000000,1.000000,-113.517813
548.000000,131.000000,1.000000,-113.524375
547.000000,130.000000,1.000000,-113.527447
546.000000,130.000000,1.000000,-113.530466
546.000000,130.000000,1.000000,-113.535542
545.000000,130.000000,1.000000,-113.535610
544.000000,130.000000,1.000000,-113.535660
544.000000,130.000000,1.000000,-113.538240
543.000000,129.000000,1.000000,-113.546690
542.000000,129.000000,1.000000,-113.552207
542.000000,129.000000,1.000000,-113.551854
541.000000,129.000000,1.000000,-113.551381
540.000000,129.000000,1.000000,-113.555722
540.000000,129.000000,1.000000,-113.553163
539.000000,129.000000,1.000000,-113.506498
538.000000,128.000000,1.000000,-113.514373
537.000000,128.000000,1.000000,-113.528203
537.000000,128.000000,1.000000,-113.537660
535.000000,128.000000,1.000000,-113.575738
535.000000,128.000000,1.000000,-113.565530
