1868.000000,673.000000,1.000000,-127.152459
1867.000000,673.000000,1.000000,-127.157257
1867.000000,673.000000,1.000000,-127.159741
1866.000000,672.000000,1.000000,-127.160312
1865.000000,672.000000,1.000000,-127.159371
1865.000000,672.000000,1.000000,-127.157317
1864.000000,671.000000,1.000000,-127.154554
1864.000000,671.000000,1.000000,-127.151481
1863.000000,671.000000,1.000000,-127.148499
1863.000000,671.000000,1.000000,-127.146010
1862.000000,670.000000,1.000000,-127.144415
1862.000000,670.000000,1.000000,-127.144114
1861.000000,670.000000,1.000000,-127.145509
1861.000000,669.000000,1.000000,-127.149001
1860.000000,669.000000,1.000000,-127.154990
1860.000000,669.000000,1.000000,-127.163878
1859.000000,669.000000,1.000000,-127.176066
1858.000000,668.000000,1.000000,-127.191954
1858.000000,668.000000,1.000000,-127.211944
1857.000000,668.000000,1.000000,-127.236437
1856.000000,667.000000,1.000000,-127.265833
1856.000000,667.000000,1.000000,-127.300534
1855.000000,666.000000,1.000000,-127.344354
1855.000000,666.000000,1.000000,-127.344511
1853.000000,666.000000,1.000000,-127.396092
1853.000000,665.000000,1.000000,-127.429948
1852.000000,665.000000,1.000000,-127.460071
1851.000000,665.000000,1.000000,-127.490486
1851.000000,664.000000,1.000000,-127.509943
1850.000000,664.000000,1.000000,-127.530849
1849.000000,663.000000,1.000000,-127.560766
1849.000000,663.000000,1.000000,-127.571763
1848.000000,663.000000,1.000000,-127.579033
1847.000000,662.000000,1.000000,-127.593252
1847.000000,662.000000,1.000000,-127.596446
1846.000000,662.000000,1.000000,-127.604788
1846.000000,661.000000,1.000000,-127.583543
1845.000000,661.000000,1.000000,-127.757235
1844.000000,661.000000,1.000000,-127.749695
1843.000000,660.000000,1.000000,-127.734432
1843.000000,660.000000,1.000000,-127.718683
1842.000000,660.000000,1.000000,-127.685632
1842.000000,659.000000,1.000000,-127.677683
1841.000000,659.000000,1.000000,-127.640078
1840.000000,659.000000,1.000000,-127.629955
1840.000000,658.000000,1.000000,-127.608627
1839.000000,658.000000,1.000000,-127.591978
1838.000000,658.000000,1.000000,-127.580253
1838.000000,657.000000,1.000000,-127.554599
1837.000000,657.000000,1.000000,-127.525329
1836.000000,656.000000,1.000000,-127.505059
1836.000000,656.000000,1.000000,-127.474829
1835.000000,656.000000,1.000000,-127.406114
1834.000000,655.000000,1.000000,-127.384174
1834.000000,655.000000,1.000000,-127.368046
1833.000000,655.000000,1.000000,-127.352697
1832.000000,654.000000,1.000000,-127.329430
1832.000000,654.000000,1.000000,-127.306565
1831.000000,654.000000,1.000000,-127.300029
1831.000000,653.000000,1.000000,-127.278192
1830.000000,653.000000,1.000000,-127.272245
1829.000000,653.000000,1.000000,-127.289495
1829.000000,652.000000,1.000000,-127.312756
1828.000000,652.000000,1.000000,-127.383333
1827.000000,652.000000,1.000000,-127.448435
1827.000000,651.000000,1.000000,-127.513306
1826.000000,651.000000,1.000000,-127.494544
1825.000000,651.000000,1.000000,-127.488230
1825.000000,650.000000,1.000000,-127.571034
1824.000000,650.000000,1.000000,-127.679678
1823.000000,650.000000,1.000000,-127.744253
1823.000000,649.000000,1.000000,-127.816493
1822.000000,649.000000,1.000000,-127.884815
1821.000000,648.000000,1.000000,-127.921402
1821.000000,648.000000,1.000000,-127.947268
1820.000000,648.000000,1.000000,-127.993075
1820.000000,647.000000,1.000000,-128.027433
1819.000000,647.000000,1.000000,-128.052595
1818.000000,647.000000,1.000000,-128.107388
1818.000000,646.000000,1.000000,-128.151569
1817.000000,646.000000,1.000000,-128.195331
1816.000000,646.000000,1.000000,-128.192877
1816.000000,645.000000,1.000000,-128.052545
1815.000000,645.000000,1.000000,-128.078059
1815.000000,645.000000,1.000000,-128.083205
1814.000000,644.000000,1.000000,-128.048956
1813.000000,644.000000,1.000000,-128.004837
1812.000000,644.000000,1.000000,-127.947471
1813.000000,644.000000,1.000000,-127.958791
1811.000000,643.000000,1.000000,-127.869762
1811.000000,642.000000,1.000000,-127.824410
1810.000000,642.000000,1.000000,-127.777607
1809.000000,642.000000,1.000000,-127.728349
1809.000000,642.000000,1.000000,-127.690362
1808.000000,641.000000,1.000000,-127.640908
1807.000000,641.000000,1.000000,-127.568188
1807.000000,640.000000,1.000000,-127.451094
1806.000000,640.000000,1.000000,-127.048838
1805.000000,640.000000,1.000000,-126.990039
1805.000000,639.000000,1.000000,-126.942789
1804.000000,639.000000,1.000000,-126.901466
1804.000000,639.000000,1.000000,-126.854575
1803.000000,638.000000,1.000000,-126.818494
1803.000000,638.000000,1.000000,-126.791140
1803.000000,638.000000,1.000000,-126.782459
1801.000000,637.000000,1.000000,-126.771645
1801.000000,637.000000,1.000000,-126.768215
1800.000000,637.000000,1.000000,-126.767639
1799.000000,636.000000,1.000000,-126.767832
1799.000000,636.000000,1.000000,-126.767825
1798.000000,636.000000,1.000000,-126.767829
1797.000000,635.000000,1.000000,-126.753420
1797.000000,635.000000,1.000000,-126.707603
1796.000000,635.000000,1.000000,-126.701904
1796.000000,634.000000,1.000000,-126.697455
1795.000000,634.000000,1.000000,-126.698626
1795.000000,634.000000,1.000000,-126.702518
1794.000000,633.000000,1.000000,-126.723917
1793.000000,633.000000,1.000000,-126.749889
1793.000000,633.000000,1.000000,-126.757865
1793.000000,633.000000,1.000000,-126.788713
1791.000000,632.000000,1.000000,-126.861323
1791.000000,632.000000,1.000000,-126.885407
1790.000000,631.000000,1.000000,-126.903894
1790.000000,631.000000,1.000000,-126.923773
1789.000000,631.000000,1.000000,-126.922417
1789.000000,631.000000,1.000000,-127.014029
1787.000000,630.000000,1.000000,-126.766373
1787.000000,630.000000,1.000000,-126.808210
1787.000000,629.000000,1.000000,-126.783307
1786.000000,629.000000,1.000000,-126.760826
1785.000000,629.000000,1.000000,-126.752679
1785.000000,628.000000,1.000000,-126.742138
1784.000000,628.000000,1.000000,-126.730096
1783.000000,628.000000,1.000000,-126.718008
1783.000000,628.000000,1.000000,-126.705087
1783.000000,627.000000,1.000000,-126.699402
1782.000000,627.000000,1.000000,-126.679623
1781.000000,627.000000,1.000000,-126.664833
1781.000000,627.000000,1.000000,-126.670564
1781.000000,626.000000,1.000000,-126.651721
1779.000000,625.000000,1.000000,-126.589556
1780.000000,626.000000,1.000000,-126.507935
1777.000000,624.000000,1.000000,-126.368623
1777.000000,625.000000,1.000000,-126.375065
1777.000000,624.000000,1.000000,-126.336808
1776.000000,624.000000,1.000000,-126.266445
1776.000000,624.000000,1.000000,-126.202095
1775.000000,623.000000,1.000000,-126.168510
1775.000000,623.000000,1.000000,-126.096204
1774.000000,623.000000,1.000000,-126.034487
1774.000000,622.000000,1.000000,-125.995667
1773.000000,622.000000,1.000000,-125.912943
1775.000000,623.000000,1.000000,-126.103881
1772.000000,621.000000,1.000000,-125.801806
1771.000000,621.000000,1.000000,-125.742287
1770.000000,621.000000,1.000000,-125.712413
1770.000000,620.000000,1.000000,-125.575861
1769.000000,620.000000,1.000000,-125.521487
1768.000000,620.000000,1.000000,-125.464008
1768.000000,619.000000,1.000000,-125.425170
1767.000000,619.000000,1.000000,-125.384472
1767.000000,619.000000,1.000000,-125.361443
1766.000000,618.000000,1.000000,-125.348439
1765.000000,618.000000,1.000000,-125.340495
1765.000000,618.000000,1.000000,-125.335633
1764.000000,617.000000,1.000000,-125.327739
1764.000000,617.000000,1.000000,-125.317762
1763.000000,617.000000,1.000000,-125.312294
1763.000000,617.000000,1.000000,-125.306046
1762.000000,616.000000,1.000000,-125.293901
1762.000000,616.000000,1.000000,-125.592319
1761.000000,616.000000,1.000000,-124.858227
1760.000000,615.000000,1.000000,-124.700864
1759.000000,615.000000,1.000000,-124.690847
1759.000000,615.000000,1.000000,-124.682414
1758.000000,614.000000,1.000000,-124.671120
1757.000000,614.000000,1.000000,-124.652116
1757.000000,614.000000,1.000000,-124.646449
1756.000000,613.000000,1.000000,-124.640892
1755.000000,613.000000,1.000000,-124.634675
1755.000000,613.000000,1.000000,-124.630059
1755.000000,612.000000,1.000000,-124.643884
1754.000000,612.000000,1.000000,-124.659760
1753.000000,612.000000,1.000000,-124.659702
1752.000000,611.000000,1.000000,-124.625719
1752.000000,611.000000,1.000000,-124.607154
1751.000000,611.000000,1.000000,-123.886794
1750.000000,610.000000,1.000000,-123.908866
1750.000000,610.000000,1.000000,-123.944269
1749.000000,610.000000,1.000000,-123.984785
1749.000000,609.000000,1.000000,-124.016018
1748.000000,609.000000,1.000000,-124.048578
1747.000000,609.000000,1.000000,-124.075516
1747.000000,608.000000,1.000000,-124.107124
1746.000000,608.000000,1.000000,-124.135058
