1952.000000,699.000000,0.000000,63.847522
1952.000000,699.000000,0.000000,63.858184
1953.000000,699.000000,0.000000,63.869686
1954.000000,700.000000,0.000000,63.876648
1954.000000,700.000000,0.000000,63.882864
1955.000000,700.000000,0.000000,63.891301
1955.000000,701.000000,0.000000,63.902856
1956.000000,701.000000,0.000000,63.911796
1957.000000,701.000000,0.000000,63.918527
1957.000000,701.000000,0.000000,63.905625
1957.000000,702.000000,0.000000,63.896344
1957.000000,702.000000,0.000000,63.890480
1958.000000,702.000000,0.000000,63.887827
1958.000000,702.000000,0.000000,63.888178
1959.000000,702.000000,0.000000,63.891328
1959.000000,703.000000,0.000000,63.897073
1960.000000,703.000000,0.000000,63.905205
1961.000000,703.000000,0.000000,63.915519
1961.000000,704.000000,0.000000,63.927809
1962.000000,704.000000,0.000000,63.941871
1963.000000,704.000000,0.000000,63.957498
1964.000000,705.000000,0.000000,63.974484
1965.000000,705.000000,0.000000,63.992623
1965.000000,706.000000,0.000000,64.011711
1966.000000,706.000000,0.000000,64.031542
1967.000000,706.000000,0.000000,64.051909
1968.000000,707.000000,0.000000,64.065902
1969.000000,707.000000,0.000000,64.090956
1969.000000,707.000000,0.000000,64.110408
1970.000000,708.000000,0.000000,64.186146
1970.000000,708.000000,0.000000,64.265762
1971.000000,708.000000,0.000000,64.386104
1972.000000,709.000000,0.000000,64.494321
1972.000000,709.000000,0.000000,64.784381
1973.000000,709.000000,0.000000,65.017676
1973.000000,710.000000,0.000000,65.180148
1974.000000,710.000000,0.000000,65.476505
1975.000000,710.000000,0.000000,65.727399
1975.000000,710.000000,0.000000,65.959300
1976.000000,711.000000,0.000000,66.327502
1977.000000,711.000000,0.000000,66.571154
1977.000000,711.000000,0.000000,66.793817
1978.000000,712.000000,0.000000,67.066367
1979.000000,712.000000,0.000000,67.347445
1979.000000,712.000000,0.000000,67.583332
1980.000000,712.000000,0.000000,67.812874
1981.000000,713.000000,0.000000,68.085833
1981.000000,713.000000,0.000000,68.325182
1982.000000,713.000000,0.000000,68.493429
1983.000000,714.000000,0.000000,68.722225
1983.000000,714.000000,0.000000,68.854817
1984.000000,714.000000,0.000000,69.073993
1985.000000,714.000000,0.000000,69.230321
1985.000000,715.000000,0.000000,69.355123
1985.000000,715.000000,0.000000,69.479742
1986.000000,715.000000,0.000000,69.635519
1987.000000,715.000000,0.000000,69.853796
1988.000000,716.000000,0.000000,70.106825
1989.000000,716.000000,0.000000,70.241943
1989.000000,716.000000,0.000000,70.354277
1990.000000,716.000000,0.000000,70.505313
1991.000000,717.000000,0.000000,70.625912
1991.000000,717.000000,0.000000,70.740843
1992.000000,717.000000,0.000000,70.862582
1993.000000,717.000000,0.000000,70.979231
