191.000000,46.000000,1.000000,-104.029465
191.000000,46.000000,1.000000,-104.023252
190.000000,46.000000,1.000000,-104.015991
189.000000,46.000000,1.000000,-104.007818
189.000000,46.000000,1.000000,-103.998872
189.000000,46.000000,1.000000,-103.989287
188.000000,46.000000,1.000000,-103.979203
188.000000,46.000000,1.000000,-103.968755
187.000000,45.000000,1.000000,-103.958080
187.000000,45.000000,1.000000,-103.947315
186.000000,45.000000,1.000000,-103.936598
186.000000,45.000000,1.000000,-103.932423
185.000000,45.000000,1.000000,-103.922667
185.000000,45.000000,1.000000,-103.907960
184.000000,45.000000,1.000000,-103.894299
184.000000,45.000000,1.000000,-103.884348
183.000000,44.000000,1.000000,-103.878506
183.000000,44.000000,1.000000,-103.871516
182.000000,44.000000,1.000000,-103.853312
182.000000,44.000000,1.000000,-103.832584
181.000000,44.000000,1.000000,-103.823909
181.000000,44.000000,1.000000,-103.809478
180.000000,44.000000,1.000000,-103.811445
180.000000,44.000000,1.000000,-103.791340
179.000000,43.000000,1.000000,-103.779597
179.000000,43.000000,1.000000,-103.760856
178.000000,43.000000,1.000000,-103.756938
178.000000,43.000000,1.000000,-103.747493
177.000000,43.000000,1.000000,-103.731979
176.000000,43.000000,1.000000,-103.717783
176.000000,43.000000,1.000000,-103.710272
176.000000,43.000000,1.000000,-103.710906
175.000000,42.000000,1.000000,-103.684769
174.000000,42.000000,1.000000,-103.675046
174.000000,42.000000,1.000000,-103.666382
174.000000,42.000000,1.000000,-103.658752
173.000000,42.000000,1.000000,-103.646038
172.000000,42.000000,1.000000,-103.637532
172.000000,42.000000,1.000000,-103.635995
171.000000,42.000000,1.000000,-103.624438
171.000000,42.000000,1.000000,-103.604785
170.000000,41.000000,1.000000,-103.586707
170.000000,41.000000,1.000000,-103.581250
169.000000,41.000000,1.000000,-103.577512
169.000000,41.000000,1.000000,-103.573386
168.000000,41.000000,1.000000,-103.567230
168.000000,41.000000,1.000000,-103.556570
167.000000,41.000000,1.000000,-103.537397
167.000000,41.000000,1.000000,-103.526926
166.000000,40.000000,1.000000,-103.518979
165.000000,40.000000,1.000000,-103.510971
165.000000,40.000000,1.000000,-103.505500
164.000000,40.000000,1.000000,-103.489686
164.000000,40.000000,1.000000,-103.480502
163.000000,40.000000,1.000000,-103.464095
163.000000,40.000000,1.000000,-103.449925
162.000000,40.000000,1.000000,-103.440972
162.000000,39.000000,1.000000,-103.432332
161.000000,39.000000,1.000000,-103.425094
161.000000,39.000000,1.000000,-103.414230
160.000000,39.000000,1.000000,-103.407526
160.000000,39.000000,1.000000,-103.401750
159.000000,39.000000,1.000000,-103.393994
159.000000,39.000000,1.000000,-103.380122
158.000000,38.000000,1.000000,-103.342458
158.000000,38.000000,1.000000,-103.357887
157.000000,38.000000,1.000000,-103.346542
156.000000,38.000000,1.000000,-103.307508
156.000000,38.000000,1.000000,-103.296356
155.000000,38.000000,1.000000,-103.290452
155.000000,38.000000,1.000000,-103.282417
154.000000,38.000000,1.000000,-103.259389
154.000000,38.000000,1.000000,-103.244936
153.000000,37.000000,1.000000,-103.229339
153.000000,37.000000,1.000000,-103.219527
152.000000,37.000000,1.000000,-103.210764
152.000000,37.000000,1.000000,-103.198357
151.000000,37.000000,1.000000,-103.190063
151.000000,37.000000,1.000000,-103.181486
150.000000,37.000000,1.000000,-103.173168
149.000000,37.000000,1.000000,-103.165173
149.000000,36.000000,1.000000,-103.154287
148.000000,36.000000,1.000000,-103.102113
148.000000,36.000000,1.000000,-103.090658
147.000000,36.000000,1.000000,-103.087640
147.000000,36.000000,1.000000,-103.083008
146.000000,36.000000,1.000000,-103.067528
146.000000,36.000000,1.000000,-103.056634
145.000000,36.000000,1.000000,-103.042372
144.000000,35.000000,1.000000,-103.039849
144.000000,35.000000,1.000000,-103.031677
143.000000,35.000000,1.000000,-103.028364
143.000000,35.000000,1.000000,-103.018228
142.000000,35.000000,1.000000,-103.013289
142.000000,35.000000,1.000000,-103.010128
141.000000,35.000000,1.000000,-103.002659
140.000000,35.000000,1.000000,-102.997943
140.000000,34.000000,1.000000,-102.873184
139.000000,34.000000,1.000000,-102.894867
139.000000,34.000000,1.000000,-102.890714
138.000000,34.000000,1.000000,-102.890279
138.000000,34.000000,1.000000,-102.889649
137.000000,34.000000,1.000000,-102.889674
136.000000,34.000000,1.000000,-102.889583
136.000000,34.000000,1.000000,-102.899209
135.000000,33.000000,1.000000,-102.905642
135.000000,33.000000,1.000000,-102.907617
134.000000,33.000000,1.000000,-102.916645
134.000000,33.000000,1.000000,-102.924799
133.000000,33.000000,1.000000,-102.942705
132.000000,33.000000,1.000000,-102.942422
132.000000,33.000000,1.000000,-102.943747
131.000000,33.000000,1.000000,-102.888142
131.000000,32.000000,1.000000,-102.858354
130.000000,32.000000,1.000000,-102.859735
130.000000,32.000000,1.000000,-102.862581
129.000000,32.000000,1.000000,-102.871254
128.000000,32.000000,1.000000,-102.887266
128.000000,32.000000,1.000000,-102.900628
127.000000,32.000000,1.000000,-102.913262
126.000000,32.000000,1.000000,-102.925833
126.000000,31.000000,1.000000,-102.940859
125.000000,31.000000,1.000000,-102.959761
125.000000,31.000000,1.000000,-102.977722
124.000000,31.000000,1.000000,-103.008051
124.000000,31.000000,1.000000,-103.039630
123.000000,31.000000,1.000000,-103.078355
122.000000,31.000000,1.000000,-103.106219
122.000000,30.000000,1.000000,-103.142883
121.000000,30.000000,1.000000,-103.178984
121.000000,30.000000,1.000000,-103.226021
120.000000,30.000000,1.000000,-103.247004
119.000000,30.000000,1.000000,-103.296153
119.000000,30.000000,1.000000,-103.336252
118.000000,30.000000,1.000000,-103.367573
118.000000,30.000000,1.000000,-103.394867
117.000000,29.000000,1.000000,-103.422651
116.000000,29.000000,1.000000,-103.459016
116.000000,29.000000,1.000000,-103.483900
115.000000,29.000000,1.000000,-103.510175
115.000000,29.000000,1.000000,-103.527039
114.000000,29.000000,1.000000,-103.560986
113.000000,29.000000,1.000000,-103.596878
113.000000,28.000000,1.000000,-103.631527
113.000000,28.000000,1.000000,-103.634047
112.000000,28.000000,1.000000,-103.676720
111.000000,28.000000,1.000000,-103.706712
110.000000,28.000000,1.000000,-103.730959
110.000000,28.000000,1.000000,-103.755539
109.000000,28.000000,1.000000,-103.778260
109.000000,27.000000,1.000000,-103.776963
108.000000,27.000000,1.000000,-103.806647
107.000000,27.000000,1.000000,-103.826043
107.000000,27.000000,1.000000,-103.827696
106.000000,27.000000,1.000000,-103.828984
106.000000,27.000000,1.000000,-103.819433
105.000000,26.000000,1.000000,-103.805877
104.000000,26.000000,1.000000,-103.805372
104.000000,26.000000,1.000000,-103.799156
103.000000,26.000000,1.000000,-103.782647
103.000000,26.000000,1.000000,-103.762788
102.000000,26.000000,1.000000,-103.744924
102.000000,26.000000,1.000000,-103.736715
101.000000,25.000000,1.000000,-103.675854
100.000000,25.000000,1.000000,-103.652314
100.000000,25.000000,1.000000,-103.627993
99.000000,25.000000,1.000000,-103.569944
98.000000,25.000000,1.000000,-103.516852
98.000000,25.000000,1.000000,-103.453457
97.000000,25.000000,1.000000,-103.404190
96.000000,24.000000,1.000000,-103.308937
96.000000,24.000000,1.000000,-103.239102
95.000000,24.000000,1.000000,-103.120601
94.000000,24.000000,1.000000,-103.066622
94.000000,24.000000,1.000000,-103.005546
93.000000,24.000000,1.000000,-102.948780
93.000000,24.000000,1.000000,-102.870930
92.000000,23.000000,1.000000,-102.800056
92.000000,23.000000,1.000000,-102.747493
91.000000,23.000000,1.000000,-102.668734
90.000000,23.000000,1.000000,-102.603737
90.000000,23.000000,1.000000,-102.572262
89.000000,23.000000,1.000000,-102.478523
88.000000,23.000000,1.000000,-102.426778
