162.000000,39.000000,1.000000,-104.493349
161.000000,39.000000,1.000000,-104.505451
161.000000,39.000000,1.000000,-104.517290
160.000000,39.000000,1.000000,-104.528806
160.000000,39.000000,1.000000,-104.539939
159.000000,39.000000,1.000000,-104.550629
158.000000,38.000000,1.000000,-104.560817
158.000000,38.000000,1.000000,-104.570443
157.000000,38.000000,1.000000,-104.579447
157.000000,38.000000,1.000000,-104.587769
156.000000,38.000000,1.000000,-104.595349
155.000000,38.000000,1.000000,-104.602128
154.000000,37.000000,1.000000,-104.608047
154.000000,37.000000,1.000000,-104.613044
153.000000,37.000000,1.000000,-104.617061
152.000000,37.000000,1.000000,-104.620038
151.000000,37.000000,1.000000,-104.621914
150.000000,36.000000,1.000000,-104.622631
149.000000,36.000000,1.000000,-104.622265
149.000000,36.000000,1.000000,-104.614639
148.000000,36.000000,1.000000,-104.595260
147.000000,36.000000,1.000000,-104.580250
147.000000,35.000000,1.000000,-104.547493
146.000000,35.000000,1.000000,-104.521285
145.000000,35.000000,1.000000,-104.484524
145.000000,35.000000,1.000000,-104.452202
144.000000,35.000000,1.000000,-104.415539
143.000000,35.000000,1.000000,-104.371664
143.000000,34.000000,1.000000,-104.397798
142.000000,34.000000,1.000000,-104.354414
141.000000,34.000000,1.000000,-104.324203
141.000000,34.000000,1.000000,-104.254024
140.000000,34.000000,1.000000,-104.193900
139.000000,34.000000,1.000000,-104.130457
139.000000,34.000000,1.000000,-104.070804
138.000000,33.000000,1.000000,-104.048881
137.000000,33.000000,1.000000,-103.962703
137.000000,33.000000,1.000000,-103.900728
136.000000,33.000000,1.000000,-103.865165
136.000000,33.000000,1.000000,-103.852822
135.000000,33.000000,1.000000,-103.737186
134.000000,33.000000,1.000000,-103.718058
134.000000,32.000000,1.000000,-103.625647
133.000000,32.000000,1.000000,-103.637434
132.000000,32.000000,1.000000,-103.577340
132.000000,32.000000,1.000000,-103.544808
131.000000,32.000000,1.000000,-103.470584
130.000000,31.000000,1.000000,-103.422677
130.000000,31.000000,1.000000,-103.390845
129.000000,31.000000,1.000000,-103.315961
128.000000,31.000000,1.000000,-103.243368
127.000000,31.000000,1.000000,-103.195027
127.000000,31.000000,1.000000,-103.149940
126.000000,31.000000,1.000000,-103.085660
125.000000,30.000000,1.000000,-103.039694
125.000000,30.000000,1.000000,-102.996858
124.000000,30.000000,1.000000,-102.982339
124.000000,30.000000,1.000000,-102.966623
123.000000,30.000000,1.000000,-102.856517
122.000000,30.000000,1.000000,-102.842874
122.000000,30.000000,1.000000,-102.825966
121.000000,29.000000,1.000000,-102.793322
121.000000,29.000000,1.000000,-102.778972
120.000000,29.000000,1.000000,-102.758973
119.000000,29.000000,1.000000,-102.738793
118.000000,29.000000,1.000000,-102.722432
118.000000,29.000000,1.000000,-102.711526
117.000000,29.000000,1.000000,-102.705970
116.000000,28.000000,1.000000,-102.708304
116.000000,28.000000,1.000000,-102.716841
