612.000000,146.000000,1.000000,-113.037174
612.000000,146.000000,1.000000,-113.103294
611.000000,146.000000,1.000000,-113.193953
610.000000,146.000000,1.000000,-113.248700
609.000000,146.000000,1.000000,-113.307372
609.000000,145.000000,1.000000,-113.359147
608.000000,145.000000,1.000000,-113.420155
607.000000,145.000000,1.000000,-113.467504
606.000000,145.000000,1.000000,-113.471617
606.000000,145.000000,1.000000,-113.492984
605.000000,144.000000,1.000000,-113.528995
604.000000,144.000000,1.000000,-113.574694
603.000000,144.000000,1.000000,-113.625128
602.000000,144.000000,1.000000,-113.675339
601.000000,144.000000,1.000000,-113.720373
601.000000,144.000000,1.000000,-113.755274
601.000000,144.000000,1.000000,-113.775350
600.000000,143.000000,1.000000,-113.803505
600.000000,143.000000,1.000000,-113.822651
599.000000,143.000000,1.000000,-113.840096
598.000000,143.000000,1.000000,-113.860229
597.000000,143.000000,1.000000,-113.883508
597.000000,143.000000,1.000000,-113.900148
596.000000,142.000000,1.000000,-113.913409
595.000000,142.000000,1.000000,-113.923415
595.000000,142.000000,1.000000,-113.925682
594.000000,142.000000,1.000000,-113.922742
593.000000,142.000000,1.000000,-113.922815
592.000000,142.000000,1.000000,-113.925651
592.000000,141.000000,1.000000,-113.925506
591.000000,141.000000,1.000000,-113.925528
590.000000,141.000000,1.000000,-113.925124
590.000000,141.000000,1.000000,-113.916420
589.000000,141.000000,1.000000,-113.911958
588.000000,141.000000,1.000000,-113.905862
588.000000,140.000000,1.000000,-113.896802
587.000000,140.000000,1.000000,-113.888614
586.000000,140.000000,1.000000,-113.865931
585.000000,140.000000,1.000000,-113.856895
585.000000,140.000000,1.000000,-113.840966
584.000000,140.000000,1.000000,-113.823384
584.000000,139.000000,1.000000,-113.788563
583.000000,139.000000,1.000000,-113.789325
582.000000,139.000000,1.000000,-113.793800
581.000000,139.000000,1.000000,-113.793879
581.000000,139.000000,1.000000,-113.774943
580.000000,139.000000,1.000000,-113.742572
579.000000,138.000000,1.000000,-113.720823
579.000000,138.000000,1.000000,-113.712683
578.000000,138.000000,1.000000,-113.711120
577.000000,138.000000,1.000000,-113.707034
576.000000,138.000000,1.000000,-113.693918
576.000000,138.000000,1.000000,-113.658035
575.000000,138.000000,1.000000,-113.660089
574.000000,137.000000,1.000000,-113.650240
574.000000,137.000000,1.000000,-113.636220
573.000000,137.000000,1.000000,-113.546775
572.000000,137.000000,1.000000,-113.536483
572.000000,137.000000,1.000000,-113.535818
571.000000,136.000000,1.000000,-113.521361
570.000000,136.000000,1.000000,-113.485289
569.000000,136.000000,1.000000,-113.483963
569.000000,136.000000,1.000000,-113.491185
568.000000,136.000000,1.000000,-113.496118
568.000000,136.000000,1.000000,-113.513423
567.000000,135.000000,1.000000,-113.544567
566.000000,135.000000,1.000000,-113.562806
565.000000,135.000000,1.000000,-113.633016
565.000000,135.000000,1.000000,-113.702843
564.000000,135.000000,1.000000,-113.781676
563.000000,135.000000,1.000000,-113.786105
562.000000,134.000000,1.000000,-113.781738
562.000000,134.000000,1.000000,-113.833539
561.000000,134.000000,1.000000,-113.879291
561.000000,134.000000,1.000000,-113.951751
560.000000,134.000000,1.000000,-114.005207
559.000000,133.000000,1.000000,-114.031514
558.000000,133.000000,1.000000,-114.049069
558.000000,133.000000,1.000000,-114.070421
557.000000,133.000000,1.000000,-114.088468
556.000000,133.000000,1.000000,-114.116899
556.000000,133.000000,1.000000,-114.139784
555.000000,132.000000,1.000000,-114.164785
554.000000,132.000000,1.000000,-114.185589
554.000000,132.000000,1.000000,-114.192841
553.000000,132.000000,1.000000,-114.150299
552.000000,132.000000,1.000000,-114.038257
552.000000,131.000000,1.000000,-114.036347
551.000000,131.000000,1.000000,-114.035981
550.000000,131.000000,1.000000,-114.042727
550.000000,131.000000,1.000000,-114.054736
